Time,Value,Diff_1,Diff_2,Good,CUMSUM
09-Dec-2019 13:56:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:56:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:57:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:57:11,22.56,00:00:10,00:00:00,0,6
09-Dec-2019 13:57:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:57:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:57:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:57:51,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:58:01,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:58:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:58:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:58:31,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:58:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:58:51,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:59:01,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:59:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:59:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:59:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:59:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:59:51,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:00:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 14:00:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:00:21,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:00:31,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:00:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:00:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 14:01:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 14:01:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:01:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:01:31,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:01:41,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:01:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:02:01,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:02:11,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:02:21,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:02:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 14:02:41,22.56,00:00:10,00:00:00,0,6
09-Dec-2019 14:02:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:03:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:03:11,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:03:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:03:31,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:03:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 14:03:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 14:04:01,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:04:11,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:04:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:04:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:04:41,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 14:04:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:05:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:05:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:05:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:05:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:05:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 14:05:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:06:01,22.56,00:00:10,00:00:00,0,6
09-Dec-2019 14:06:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:06:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:06:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 14:06:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 14:06:51,22.56,00:00:10,00:00:00,0,6
