Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 20:05:55,35.28,00:00:10,00:00:00,0,5
12-Mar-2020 20:06:05,35.28,00:00:10,00:00:00,0,5
12-Mar-2020 20:06:15,35.37,00:00:10,00:00:00,0,5
12-Mar-2020 20:06:25,35.27,00:00:10,00:00:00,0,5
12-Mar-2020 20:06:35,35.44,00:00:10,00:00:00,0,5
12-Mar-2020 20:06:45,35.51,00:00:10,00:00:00,0,5
12-Mar-2020 20:06:55,35.61,00:00:10,00:00:00,0,5
12-Mar-2020 20:07:05,35.64,00:00:10,00:00:00,0,5
12-Mar-2020 20:07:15,35.64,00:00:10,00:00:00,0,5
12-Mar-2020 20:07:25,35.65,00:00:10,00:00:00,0,5
12-Mar-2020 20:07:35,35.74,00:00:10,00:00:00,0,5
12-Mar-2020 20:07:45,35.83,00:00:10,00:00:00,0,5
12-Mar-2020 20:07:55,36.06,00:00:10,00:00:00,0,5
12-Mar-2020 20:08:05,36.12,00:00:10,00:00:00,0,5
12-Mar-2020 20:08:15,36.16,00:00:10,00:00:00,0,5
12-Mar-2020 20:08:25,36.22,00:00:10,00:00:00,0,5
12-Mar-2020 20:08:35,36.23,00:00:10,00:00:00,0,5
12-Mar-2020 20:08:45,36.25,00:00:10,00:00:00,0,5
12-Mar-2020 20:08:55,36.3,00:00:10,00:00:00,0,5
12-Mar-2020 20:09:05,36.4,00:00:10,00:00:00,0,5
12-Mar-2020 20:09:15,36.57,00:00:10,00:00:00,0,5
12-Mar-2020 20:09:25,36.63,00:00:10,00:00:00,0,5
12-Mar-2020 20:09:35,36.69,00:00:10,00:00:00,0,5
12-Mar-2020 20:09:45,36.82,00:00:10,00:00:00,0,5
12-Mar-2020 20:09:55,36.99,00:00:10,00:00:00,0,5
12-Mar-2020 20:10:05,37.1,00:00:10,00:00:00,0,5
12-Mar-2020 20:10:15,37.33,00:00:10,00:00:00,0,5
12-Mar-2020 20:10:25,37.39,00:00:10,00:00:00,0,5
