Time,Value,Diff_1,Diff_2,Good,CUMSUM
13-Mar-2020 02:30:07,-17.78,00:00:10,00:00:00,0,3
13-Mar-2020 02:30:17,-17.77,00:00:10,00:00:00,0,3
13-Mar-2020 02:30:27,-17.74,00:00:10,00:00:00,0,3
13-Mar-2020 02:30:37,-17.72,00:00:10,00:00:00,0,3
13-Mar-2020 02:30:47,-17.7,00:00:10,00:00:00,0,3
13-Mar-2020 02:30:57,-17.71,00:00:10,00:00:00,0,3
13-Mar-2020 02:31:07,-17.68,00:00:10,00:00:00,0,3
13-Mar-2020 02:31:17,-17.67,00:00:10,00:00:00,0,3
13-Mar-2020 02:31:27,-17.68,00:00:10,00:00:00,0,3
13-Mar-2020 02:31:37,-17.64,00:00:10,00:00:00,0,3
13-Mar-2020 02:31:47,-17.63,00:00:10,00:00:00,0,3
13-Mar-2020 02:31:57,-17.63,00:00:10,00:00:00,0,3
13-Mar-2020 02:32:07,-17.59,00:00:10,00:00:00,0,3
13-Mar-2020 02:32:17,-17.57,00:00:10,00:00:00,0,3
13-Mar-2020 02:32:27,-17.54,00:00:10,00:00:00,0,3
13-Mar-2020 02:32:37,-17.54,00:00:10,00:00:00,0,3
13-Mar-2020 02:32:47,-17.51,00:00:10,00:00:00,0,3
13-Mar-2020 02:32:57,-17.53,00:00:10,00:00:00,0,3
13-Mar-2020 02:33:07,-17.49,00:00:10,00:00:00,0,3
13-Mar-2020 02:33:17,-17.47,00:00:10,00:00:00,0,3
13-Mar-2020 02:33:27,-17.46,00:00:10,00:00:00,0,3
13-Mar-2020 02:33:37,-17.43,00:00:10,00:00:00,0,3
13-Mar-2020 02:33:47,-17.43,00:00:10,00:00:00,0,3
13-Mar-2020 02:33:57,-17.39,00:00:10,00:00:00,0,3
13-Mar-2020 02:34:07,-17.38,00:00:10,00:00:00,0,3
13-Mar-2020 02:34:17,-17.38,00:00:10,00:00:00,0,3
13-Mar-2020 02:34:27,-17.33,00:00:10,00:00:00,0,3
13-Mar-2020 02:34:37,-17.32,00:00:10,00:00:00,0,3
13-Mar-2020 02:34:47,-17.32,00:00:10,00:00:00,0,3
13-Mar-2020 02:34:57,-17.31,00:00:10,00:00:00,0,3
13-Mar-2020 02:35:07,-17.26,00:00:10,00:00:00,0,3
13-Mar-2020 02:35:17,-17.26,00:00:10,00:00:00,0,3
13-Mar-2020 02:35:27,-17.25,00:00:10,00:00:00,0,3
13-Mar-2020 02:35:37,-17.25,00:00:10,00:00:00,0,3
13-Mar-2020 02:35:47,-17.18,00:00:10,00:00:00,0,3
13-Mar-2020 02:35:57,-17.19,00:00:10,00:00:00,0,3
13-Mar-2020 02:36:07,-17.16,00:00:10,00:00:00,0,3
13-Mar-2020 02:36:17,-17.16,00:00:10,00:00:00,0,3
13-Mar-2020 02:36:27,-17.12,00:00:10,00:00:00,0,3
13-Mar-2020 02:36:37,-17.11,00:00:10,00:00:00,0,3
13-Mar-2020 02:36:47,-17.09,00:00:10,00:00:00,0,3
13-Mar-2020 02:36:57,-17.05,00:00:10,00:00:00,0,3
13-Mar-2020 02:37:07,-17.05,00:00:10,00:00:00,0,3
13-Mar-2020 02:37:17,-17.04,00:00:10,00:00:00,0,3
13-Mar-2020 02:37:27,-17,00:00:10,00:00:00,0,3
13-Mar-2020 02:37:37,-16.98,00:00:10,00:00:00,0,3
13-Mar-2020 02:37:47,-16.98,00:00:10,00:00:00,0,3
13-Mar-2020 02:37:57,-16.95,00:00:10,00:00:00,0,3
13-Mar-2020 02:38:07,-16.93,00:00:10,00:00:00,0,3
13-Mar-2020 02:38:17,-16.93,00:00:10,00:00:00,0,3
13-Mar-2020 02:38:27,-16.9,00:00:10,00:00:00,0,3
13-Mar-2020 02:38:37,-16.85,00:00:10,00:00:00,0,3
13-Mar-2020 02:38:47,-16.87,00:00:10,00:00:00,0,3
13-Mar-2020 02:38:57,-16.84,00:00:10,00:00:00,0,3
13-Mar-2020 02:39:07,-16.83,00:00:10,00:00:00,0,3
13-Mar-2020 02:39:17,-16.81,00:00:10,00:00:00,0,3
13-Mar-2020 02:39:27,-16.8,00:00:10,00:00:00,0,3
13-Mar-2020 02:39:37,-16.77,00:00:10,00:00:00,0,3
13-Mar-2020 02:39:47,-16.74,00:00:10,00:00:00,0,3
13-Mar-2020 02:39:57,-16.7,00:00:10,00:00:00,0,3
13-Mar-2020 02:40:07,-16.72,00:00:10,00:00:00,0,3
13-Mar-2020 02:40:17,-16.67,00:00:10,00:00:00,0,3
13-Mar-2020 02:40:27,-16.66,00:00:10,00:00:00,0,3
13-Mar-2020 02:40:37,-16.63,00:00:10,00:00:00,0,3
13-Mar-2020 02:40:47,-16.6,00:00:10,00:00:00,0,3
13-Mar-2020 02:40:57,-16.6,00:00:10,00:00:00,0,3
13-Mar-2020 02:41:07,-16.59,00:00:10,00:00:00,0,3
13-Mar-2020 02:41:17,-16.57,00:00:10,00:00:00,0,3
13-Mar-2020 02:41:27,-16.55,00:00:10,00:00:00,0,3
13-Mar-2020 02:41:37,-16.55,00:00:10,00:00:00,0,3
13-Mar-2020 02:41:47,-16.52,00:00:10,00:00:00,0,3
13-Mar-2020 02:41:57,-16.49,00:00:10,00:00:00,0,3
13-Mar-2020 02:42:07,-16.45,00:00:10,00:00:00,0,3
13-Mar-2020 02:42:17,-16.44,00:00:10,00:00:00,0,3
13-Mar-2020 02:42:27,-16.44,00:00:10,00:00:00,0,3
13-Mar-2020 02:42:37,-16.39,00:00:10,00:00:00,0,3
13-Mar-2020 02:42:47,-16.39,00:00:10,00:00:00,0,3
13-Mar-2020 02:42:57,-16.38,00:00:10,00:00:00,0,3
13-Mar-2020 02:43:07,-16.37,00:00:10,00:00:00,0,3
13-Mar-2020 02:43:17,-16.34,00:00:10,00:00:00,0,3
13-Mar-2020 02:43:27,-16.29,00:00:10,00:00:00,0,3
13-Mar-2020 02:43:37,-16.28,00:00:10,00:00:00,0,3
13-Mar-2020 02:43:47,-16.25,00:00:10,00:00:00,0,3
13-Mar-2020 02:43:57,-16.27,00:00:10,00:00:00,0,3
13-Mar-2020 02:44:07,-16.22,00:00:10,00:00:00,0,3
13-Mar-2020 02:44:17,-16.21,00:00:10,00:00:00,0,3
13-Mar-2020 02:44:27,-16.18,00:00:10,00:00:00,0,3
13-Mar-2020 02:44:37,-16.19,00:00:10,00:00:00,0,3
13-Mar-2020 02:44:47,-16.15,00:00:10,00:00:00,0,3
13-Mar-2020 02:44:57,-16.13,00:00:10,00:00:00,0,3
13-Mar-2020 02:45:07,-16.08,00:00:10,00:00:00,0,3
13-Mar-2020 02:45:17,-16.1,00:00:10,00:00:00,0,3
13-Mar-2020 02:45:27,-16.07,00:00:10,00:00:00,0,3
13-Mar-2020 02:45:37,-16.04,00:00:10,00:00:00,0,3
13-Mar-2020 02:45:47,-16.04,00:00:10,00:00:00,0,3
13-Mar-2020 02:45:57,-16,00:00:10,00:00:00,0,3
13-Mar-2020 02:46:07,-16,00:00:10,00:00:00,0,3
13-Mar-2020 02:46:17,-16,00:00:10,00:00:00,0,3
13-Mar-2020 02:46:27,-15.94,00:00:10,00:00:00,0,3
13-Mar-2020 02:46:37,-15.94,00:00:10,00:00:00,0,3
13-Mar-2020 02:46:47,-15.91,00:00:10,00:00:00,0,3
13-Mar-2020 02:46:57,-15.89,00:00:10,00:00:00,0,3
13-Mar-2020 02:47:07,-15.87,00:00:10,00:00:00,0,3
13-Mar-2020 02:47:17,-15.86,00:00:10,00:00:00,0,3
13-Mar-2020 02:47:27,-15.82,00:00:10,00:00:00,0,3
13-Mar-2020 02:47:37,-15.82,00:00:10,00:00:00,0,3
13-Mar-2020 02:47:47,-15.79,00:00:10,00:00:00,0,3
13-Mar-2020 02:47:57,-15.76,00:00:10,00:00:00,0,3
13-Mar-2020 02:48:07,-15.76,00:00:10,00:00:00,0,3
13-Mar-2020 02:48:17,-15.73,00:00:10,00:00:00,0,3
13-Mar-2020 02:48:27,-15.71,00:00:10,00:00:00,0,3
13-Mar-2020 02:48:37,-15.69,00:00:10,00:00:00,0,3
13-Mar-2020 02:48:47,-15.68,00:00:10,00:00:00,0,3
13-Mar-2020 02:48:57,-15.65,00:00:10,00:00:00,0,3
13-Mar-2020 02:49:07,-15.65,00:00:10,00:00:00,0,3
13-Mar-2020 02:49:17,-15.63,00:00:10,00:00:00,0,3
13-Mar-2020 02:49:27,-15.59,00:00:10,00:00:00,0,3
13-Mar-2020 02:49:37,-15.56,00:00:10,00:00:00,0,3
13-Mar-2020 02:49:47,-15.55,00:00:10,00:00:00,0,3
13-Mar-2020 02:49:57,-15.55,00:00:10,00:00:00,0,3
13-Mar-2020 02:50:07,-15.52,00:00:10,00:00:00,0,3
13-Mar-2020 02:50:17,-15.48,00:00:10,00:00:00,0,3
13-Mar-2020 02:50:27,-15.51,00:00:10,00:00:00,0,3
13-Mar-2020 02:50:37,-15.47,00:00:10,00:00:00,0,3
13-Mar-2020 02:50:47,-15.44,00:00:10,00:00:00,0,3
13-Mar-2020 02:50:57,-15.42,00:00:10,00:00:00,0,3
13-Mar-2020 02:51:07,-15.41,00:00:10,00:00:00,0,3
13-Mar-2020 02:51:17,-15.37,00:00:10,00:00:00,0,3
13-Mar-2020 02:51:27,-15.35,00:00:10,00:00:00,0,3
13-Mar-2020 02:51:37,-15.34,00:00:10,00:00:00,0,3
13-Mar-2020 02:51:47,-15.31,00:00:10,00:00:00,0,3
13-Mar-2020 02:51:57,-15.29,00:00:10,00:00:00,0,3
13-Mar-2020 02:52:07,-15.27,00:00:10,00:00:00,0,3
13-Mar-2020 02:52:17,-15.25,00:00:10,00:00:00,0,3
13-Mar-2020 02:52:27,-15.25,00:00:10,00:00:00,0,3
13-Mar-2020 02:52:37,-15.21,00:00:10,00:00:00,0,3
13-Mar-2020 02:52:47,-15.18,00:00:10,00:00:00,0,3
13-Mar-2020 02:52:57,-15.18,00:00:10,00:00:00,0,3
13-Mar-2020 02:53:07,-15.17,00:00:10,00:00:00,0,3
13-Mar-2020 02:53:17,-15.16,00:00:10,00:00:00,0,3
13-Mar-2020 02:53:27,-15.13,00:00:10,00:00:00,0,3
13-Mar-2020 02:53:37,-15.1,00:00:10,00:00:00,0,3
13-Mar-2020 02:53:47,-15.07,00:00:10,00:00:00,0,3
13-Mar-2020 02:53:57,-15.06,00:00:10,00:00:00,0,3
13-Mar-2020 02:54:07,-15.04,00:00:10,00:00:00,0,3
13-Mar-2020 02:54:17,-15.01,00:00:10,00:00:00,0,3
13-Mar-2020 02:54:27,-15,00:00:10,00:00:00,0,3
13-Mar-2020 02:54:37,-14.97,00:00:10,00:00:00,0,3
13-Mar-2020 02:54:47,-14.99,00:00:10,00:00:00,0,3
13-Mar-2020 02:54:57,-14.93,00:00:10,00:00:00,0,3
13-Mar-2020 02:55:07,-14.92,00:00:10,00:00:00,0,3
13-Mar-2020 02:55:17,-14.9,00:00:10,00:00:00,0,3
13-Mar-2020 02:55:27,-14.9,00:00:10,00:00:00,0,3
13-Mar-2020 02:55:37,-14.85,00:00:10,00:00:00,0,3
13-Mar-2020 02:55:47,-14.85,00:00:10,00:00:00,0,3
13-Mar-2020 02:55:57,-14.83,00:00:10,00:00:00,0,3
13-Mar-2020 02:56:07,-14.8,00:00:10,00:00:00,0,3
13-Mar-2020 02:56:17,-14.79,00:00:10,00:00:00,0,3
13-Mar-2020 02:56:27,-14.76,00:00:10,00:00:00,0,3
13-Mar-2020 02:56:37,-14.75,00:00:10,00:00:00,0,3
13-Mar-2020 02:56:47,-14.75,00:00:10,00:00:00,0,3
13-Mar-2020 02:56:57,-14.7,00:00:10,00:00:00,0,3
13-Mar-2020 02:57:07,-14.68,00:00:10,00:00:00,0,3
13-Mar-2020 02:57:17,-14.66,00:00:10,00:00:00,0,3
13-Mar-2020 02:57:27,-14.65,00:00:10,00:00:00,0,3
13-Mar-2020 02:57:37,-14.64,00:00:10,00:00:00,0,3
13-Mar-2020 02:57:47,-14.62,00:00:10,00:00:00,0,3
13-Mar-2020 02:57:57,-14.61,00:00:10,00:00:00,0,3
13-Mar-2020 02:58:07,-14.58,00:00:10,00:00:00,0,3
13-Mar-2020 02:58:17,-14.57,00:00:10,00:00:00,0,3
13-Mar-2020 02:58:27,-14.55,00:00:10,00:00:00,0,3
13-Mar-2020 02:58:37,-14.54,00:00:10,00:00:00,0,3
13-Mar-2020 02:58:47,-14.51,00:00:10,00:00:00,0,3
13-Mar-2020 02:58:57,-14.48,00:00:10,00:00:00,0,3
13-Mar-2020 02:59:07,-14.45,00:00:10,00:00:00,0,3
13-Mar-2020 02:59:17,-14.45,00:00:10,00:00:00,0,3
13-Mar-2020 02:59:27,-14.44,00:00:10,00:00:00,0,3
13-Mar-2020 02:59:37,-14.41,00:00:10,00:00:00,0,3
13-Mar-2020 02:59:47,-14.4,00:00:10,00:00:00,0,3
13-Mar-2020 02:59:57,-14.38,00:00:10,00:00:00,0,3
13-Mar-2020 03:00:07,-14.33,00:00:10,00:00:00,0,3
13-Mar-2020 03:00:17,-14.33,00:00:10,00:00:00,0,3
13-Mar-2020 03:00:27,-14.33,00:00:10,00:00:00,0,3
13-Mar-2020 03:00:37,-14.3,00:00:10,00:00:00,0,3
13-Mar-2020 03:00:47,-14.24,00:00:10,00:00:00,0,3
13-Mar-2020 03:00:57,-14.24,00:00:10,00:00:00,0,3
13-Mar-2020 03:01:07,-14.23,00:00:10,00:00:00,0,3
13-Mar-2020 03:01:17,-14.22,00:00:10,00:00:00,0,3
13-Mar-2020 03:01:27,-14.19,00:00:10,00:00:00,0,3
13-Mar-2020 03:01:37,-14.19,00:00:10,00:00:00,0,3
13-Mar-2020 03:01:47,-14.13,00:00:10,00:00:00,0,3
13-Mar-2020 03:01:57,-14.09,00:00:10,00:00:00,0,3
13-Mar-2020 03:02:07,-14.09,00:00:10,00:00:00,0,3
13-Mar-2020 03:02:17,-14.09,00:00:10,00:00:00,0,3
13-Mar-2020 03:02:27,-14.05,00:00:10,00:00:00,0,3
13-Mar-2020 03:02:37,-14.03,00:00:10,00:00:00,0,3
13-Mar-2020 03:02:47,-14.01,00:00:10,00:00:00,0,3
13-Mar-2020 03:02:57,-14.01,00:00:10,00:00:00,0,3
13-Mar-2020 03:03:07,-13.99,00:00:10,00:00:00,0,3
13-Mar-2020 03:03:17,-13.96,00:00:10,00:00:00,0,3
13-Mar-2020 03:03:27,-13.93,00:00:10,00:00:00,0,3
13-Mar-2020 03:03:37,-13.89,00:00:10,00:00:00,0,3
13-Mar-2020 03:03:47,-13.92,00:00:10,00:00:00,0,3
13-Mar-2020 03:03:57,-13.88,00:00:10,00:00:00,0,3
13-Mar-2020 03:04:07,-13.88,00:00:10,00:00:00,0,3
13-Mar-2020 03:04:17,-13.86,00:00:10,00:00:00,0,3
13-Mar-2020 03:04:27,-13.85,00:00:10,00:00:00,0,3
13-Mar-2020 03:04:37,-13.82,00:00:10,00:00:00,0,3
13-Mar-2020 03:04:47,-13.79,00:00:10,00:00:00,0,3
13-Mar-2020 03:04:57,-13.78,00:00:10,00:00:00,0,3
13-Mar-2020 03:05:07,-13.74,00:00:10,00:00:00,0,3
13-Mar-2020 03:05:17,-13.72,00:00:10,00:00:00,0,3
13-Mar-2020 03:05:27,-13.72,00:00:10,00:00:00,0,3
13-Mar-2020 03:05:37,-13.7,00:00:10,00:00:00,0,3
13-Mar-2020 03:05:47,-13.68,00:00:10,00:00:00,0,3
13-Mar-2020 03:05:57,-13.65,00:00:10,00:00:00,0,3
13-Mar-2020 03:06:07,-13.67,00:00:10,00:00:00,0,3
13-Mar-2020 03:06:17,-13.63,00:00:10,00:00:00,0,3
13-Mar-2020 03:06:27,-13.61,00:00:10,00:00:00,0,3
13-Mar-2020 03:06:37,-13.6,00:00:10,00:00:00,0,3
13-Mar-2020 03:06:47,-13.56,00:00:10,00:00:00,0,3
13-Mar-2020 03:06:57,-13.56,00:00:10,00:00:00,0,3
13-Mar-2020 03:07:07,-13.56,00:00:10,00:00:00,0,3
13-Mar-2020 03:07:17,-13.53,00:00:10,00:00:00,0,3
13-Mar-2020 03:07:27,-13.5,00:00:10,00:00:00,0,3
13-Mar-2020 03:07:37,-13.48,00:00:10,00:00:00,0,3
13-Mar-2020 03:07:47,-13.48,00:00:10,00:00:00,0,3
13-Mar-2020 03:07:57,-13.46,00:00:10,00:00:00,0,3
13-Mar-2020 03:08:07,-13.43,00:00:10,00:00:00,0,3
13-Mar-2020 03:08:17,-13.43,00:00:10,00:00:00,0,3
13-Mar-2020 03:08:27,-13.39,00:00:10,00:00:00,0,3
13-Mar-2020 03:08:37,-13.42,00:00:10,00:00:00,0,3
13-Mar-2020 03:08:47,-13.37,00:00:10,00:00:00,0,3
13-Mar-2020 03:08:57,-13.35,00:00:10,00:00:00,0,3
13-Mar-2020 03:09:07,-13.36,00:00:10,00:00:00,0,3
13-Mar-2020 03:09:17,-13.33,00:00:10,00:00:00,0,3
13-Mar-2020 03:09:27,-13.3,00:00:10,00:00:00,0,3
13-Mar-2020 03:09:37,-13.27,00:00:10,00:00:00,0,3
13-Mar-2020 03:09:47,-13.27,00:00:10,00:00:00,0,3
13-Mar-2020 03:09:57,-13.26,00:00:10,00:00:00,0,3
13-Mar-2020 03:10:07,-13.26,00:00:10,00:00:00,0,3
13-Mar-2020 03:10:17,-13.27,00:00:10,00:00:00,0,3
13-Mar-2020 03:10:27,-13.23,00:00:10,00:00:00,0,3
13-Mar-2020 03:10:37,-13.25,00:00:10,00:00:00,0,3
13-Mar-2020 03:10:47,-13.27,00:00:10,00:00:00,0,3
13-Mar-2020 03:10:57,-13.26,00:00:10,00:00:00,0,3
13-Mar-2020 03:11:07,-13.26,00:00:10,00:00:00,0,3
13-Mar-2020 03:11:17,-13.27,00:00:10,00:00:00,0,3
13-Mar-2020 03:11:27,-13.26,00:00:10,00:00:00,0,3
13-Mar-2020 03:11:37,-13.27,00:00:10,00:00:00,0,3
13-Mar-2020 03:11:47,-13.27,00:00:10,00:00:00,0,3
13-Mar-2020 03:11:57,-13.3,00:00:10,00:00:00,0,3
13-Mar-2020 03:12:07,-13.27,00:00:10,00:00:00,0,3
13-Mar-2020 03:12:17,-13.3,00:00:10,00:00:00,0,3
13-Mar-2020 03:12:27,-13.3,00:00:10,00:00:00,0,3
13-Mar-2020 03:12:37,-13.33,00:00:10,00:00:00,0,3
13-Mar-2020 03:12:47,-13.35,00:00:10,00:00:00,0,3
13-Mar-2020 03:12:57,-13.36,00:00:10,00:00:00,0,3
13-Mar-2020 03:13:07,-13.36,00:00:10,00:00:00,0,3
13-Mar-2020 03:13:17,-13.39,00:00:10,00:00:00,0,3
13-Mar-2020 03:13:27,-13.39,00:00:10,00:00:00,0,3
13-Mar-2020 03:13:37,-13.39,00:00:10,00:00:00,0,3
13-Mar-2020 03:13:47,-13.4,00:00:10,00:00:00,0,3
13-Mar-2020 03:13:57,-13.42,00:00:10,00:00:00,0,3
13-Mar-2020 03:14:07,-13.46,00:00:10,00:00:00,0,3
13-Mar-2020 03:14:17,-13.47,00:00:10,00:00:00,0,3
13-Mar-2020 03:14:27,-13.5,00:00:10,00:00:00,0,3
13-Mar-2020 03:14:37,-13.48,00:00:10,00:00:00,0,3
13-Mar-2020 03:14:47,-13.53,00:00:10,00:00:00,0,3
13-Mar-2020 03:14:57,-13.51,00:00:10,00:00:00,0,3
13-Mar-2020 03:15:07,-13.54,00:00:10,00:00:00,0,3
13-Mar-2020 03:15:17,-13.58,00:00:10,00:00:00,0,3
13-Mar-2020 03:15:27,-13.57,00:00:10,00:00:00,0,3
13-Mar-2020 03:15:37,-13.61,00:00:10,00:00:00,0,3
13-Mar-2020 03:15:47,-13.63,00:00:10,00:00:00,0,3
13-Mar-2020 03:15:57,-13.63,00:00:10,00:00:00,0,3
13-Mar-2020 03:16:07,-13.65,00:00:10,00:00:00,0,3
13-Mar-2020 03:16:17,-13.7,00:00:10,00:00:00,0,3
13-Mar-2020 03:16:27,-13.72,00:00:10,00:00:00,0,3
13-Mar-2020 03:16:37,-13.74,00:00:10,00:00:00,0,3
13-Mar-2020 03:16:47,-13.74,00:00:10,00:00:00,0,3
13-Mar-2020 03:16:57,-13.78,00:00:10,00:00:00,0,3
13-Mar-2020 03:17:07,-13.82,00:00:10,00:00:00,0,3
13-Mar-2020 03:17:17,-13.82,00:00:10,00:00:00,0,3
13-Mar-2020 03:17:27,-13.84,00:00:10,00:00:00,0,3
13-Mar-2020 03:17:37,-13.86,00:00:10,00:00:00,0,3
13-Mar-2020 03:17:47,-13.92,00:00:10,00:00:00,0,3
13-Mar-2020 03:17:57,-13.93,00:00:10,00:00:00,0,3
13-Mar-2020 03:18:07,-13.95,00:00:10,00:00:00,0,3
13-Mar-2020 03:18:17,-13.95,00:00:10,00:00:00,0,3
13-Mar-2020 03:18:27,-13.99,00:00:10,00:00:00,0,3
13-Mar-2020 03:18:37,-14.02,00:00:10,00:00:00,0,3
13-Mar-2020 03:18:47,-14.06,00:00:10,00:00:00,0,3
13-Mar-2020 03:18:57,-14.07,00:00:10,00:00:00,0,3
13-Mar-2020 03:19:07,-14.1,00:00:10,00:00:00,0,3
13-Mar-2020 03:19:17,-14.13,00:00:10,00:00:00,0,3
13-Mar-2020 03:19:27,-14.14,00:00:10,00:00:00,0,3
13-Mar-2020 03:19:37,-14.14,00:00:10,00:00:00,0,3
13-Mar-2020 03:19:47,-14.19,00:00:10,00:00:00,0,3
13-Mar-2020 03:19:57,-14.2,00:00:10,00:00:00,0,3
13-Mar-2020 03:20:07,-14.27,00:00:10,00:00:00,0,3
13-Mar-2020 03:20:17,-14.3,00:00:10,00:00:00,0,3
13-Mar-2020 03:20:27,-14.3,00:00:10,00:00:00,0,3
13-Mar-2020 03:20:37,-14.33,00:00:10,00:00:00,0,3
13-Mar-2020 03:20:47,-14.37,00:00:10,00:00:00,0,3
13-Mar-2020 03:20:57,-14.38,00:00:10,00:00:00,0,3
13-Mar-2020 03:21:07,-14.41,00:00:10,00:00:00,0,3
13-Mar-2020 03:21:17,-14.47,00:00:10,00:00:00,0,3
13-Mar-2020 03:21:27,-14.48,00:00:10,00:00:00,0,3
13-Mar-2020 03:21:37,-14.48,00:00:10,00:00:00,0,3
13-Mar-2020 03:21:47,-14.52,00:00:10,00:00:00,0,3
13-Mar-2020 03:21:57,-14.55,00:00:10,00:00:00,0,3
13-Mar-2020 03:22:07,-14.58,00:00:10,00:00:00,0,3
13-Mar-2020 03:22:17,-14.59,00:00:10,00:00:00,0,3
13-Mar-2020 03:22:27,-14.62,00:00:10,00:00:00,0,3
13-Mar-2020 03:22:37,-14.62,00:00:10,00:00:00,0,3
13-Mar-2020 03:22:47,-14.66,00:00:10,00:00:00,0,3
13-Mar-2020 03:22:57,-14.66,00:00:10,00:00:00,0,3
13-Mar-2020 03:23:07,-14.73,00:00:10,00:00:00,0,3
13-Mar-2020 03:23:17,-14.73,00:00:10,00:00:00,0,3
13-Mar-2020 03:23:27,-14.76,00:00:10,00:00:00,0,3
13-Mar-2020 03:23:37,-14.8,00:00:10,00:00:00,0,3
13-Mar-2020 03:23:47,-14.8,00:00:10,00:00:00,0,3
13-Mar-2020 03:23:57,-14.86,00:00:10,00:00:00,0,3
13-Mar-2020 03:24:07,-14.86,00:00:10,00:00:00,0,3
13-Mar-2020 03:24:17,-14.9,00:00:10,00:00:00,0,3
13-Mar-2020 03:24:27,-14.9,00:00:10,00:00:00,0,3
13-Mar-2020 03:24:37,-14.92,00:00:10,00:00:00,0,3
13-Mar-2020 03:24:47,-14.93,00:00:10,00:00:00,0,3
13-Mar-2020 03:24:57,-14.96,00:00:10,00:00:00,0,3
13-Mar-2020 03:25:07,-15,00:00:10,00:00:00,0,3
13-Mar-2020 03:25:17,-15.01,00:00:10,00:00:00,0,3
13-Mar-2020 03:25:27,-15.03,00:00:10,00:00:00,0,3
13-Mar-2020 03:25:37,-15.04,00:00:10,00:00:00,0,3
13-Mar-2020 03:25:47,-15.08,00:00:10,00:00:00,0,3
13-Mar-2020 03:25:57,-15.1,00:00:10,00:00:00,0,3
13-Mar-2020 03:26:07,-15.13,00:00:10,00:00:00,0,3
13-Mar-2020 03:26:17,-15.16,00:00:10,00:00:00,0,3
13-Mar-2020 03:26:27,-15.17,00:00:10,00:00:00,0,3
13-Mar-2020 03:26:37,-15.18,00:00:10,00:00:00,0,3
13-Mar-2020 03:26:47,-15.21,00:00:10,00:00:00,0,3
13-Mar-2020 03:26:57,-15.21,00:00:10,00:00:00,0,3
13-Mar-2020 03:27:07,-15.23,00:00:10,00:00:00,0,3
13-Mar-2020 03:27:17,-15.25,00:00:10,00:00:00,0,3
13-Mar-2020 03:27:27,-15.28,00:00:10,00:00:00,0,3
13-Mar-2020 03:27:37,-15.29,00:00:10,00:00:00,0,3
13-Mar-2020 03:27:47,-15.33,00:00:10,00:00:00,0,3
13-Mar-2020 03:27:57,-15.37,00:00:10,00:00:00,0,3
13-Mar-2020 03:28:07,-15.37,00:00:10,00:00:00,0,3
13-Mar-2020 03:28:17,-15.41,00:00:10,00:00:00,0,3
13-Mar-2020 03:28:27,-15.41,00:00:10,00:00:00,0,3
13-Mar-2020 03:28:37,-15.44,00:00:10,00:00:00,0,3
13-Mar-2020 03:28:47,-15.5,00:00:10,00:00:00,0,3
13-Mar-2020 03:28:57,-15.48,00:00:10,00:00:00,0,3
13-Mar-2020 03:29:07,-15.51,00:00:10,00:00:00,0,3
13-Mar-2020 03:29:17,-15.52,00:00:10,00:00:00,0,3
13-Mar-2020 03:29:27,-15.54,00:00:10,00:00:00,0,3
13-Mar-2020 03:29:37,-15.56,00:00:10,00:00:00,0,3
13-Mar-2020 03:29:47,-15.56,00:00:10,00:00:00,0,3
13-Mar-2020 03:29:57,-15.59,00:00:10,00:00:00,0,3
13-Mar-2020 03:30:07,-15.62,00:00:10,00:00:00,0,3
13-Mar-2020 03:30:17,-15.63,00:00:10,00:00:00,0,3
13-Mar-2020 03:30:27,-15.65,00:00:10,00:00:00,0,3
13-Mar-2020 03:30:37,-15.66,00:00:10,00:00:00,0,3
13-Mar-2020 03:30:47,-15.73,00:00:10,00:00:00,0,3
13-Mar-2020 03:30:57,-15.72,00:00:10,00:00:00,0,3
13-Mar-2020 03:31:07,-15.72,00:00:10,00:00:00,0,3
13-Mar-2020 03:31:17,-15.76,00:00:10,00:00:00,0,3
13-Mar-2020 03:31:27,-15.79,00:00:10,00:00:00,0,3
13-Mar-2020 03:31:37,-15.8,00:00:10,00:00:00,0,3
13-Mar-2020 03:31:47,-15.85,00:00:10,00:00:00,0,3
13-Mar-2020 03:31:57,-15.85,00:00:10,00:00:00,0,3
13-Mar-2020 03:32:07,-15.87,00:00:10,00:00:00,0,3
13-Mar-2020 03:32:17,-15.87,00:00:10,00:00:00,0,3
13-Mar-2020 03:32:27,-15.9,00:00:10,00:00:00,0,3
13-Mar-2020 03:32:37,-15.93,00:00:10,00:00:00,0,3
13-Mar-2020 03:32:47,-15.93,00:00:10,00:00:00,0,3
13-Mar-2020 03:32:57,-15.94,00:00:10,00:00:00,0,3
13-Mar-2020 03:33:07,-15.96,00:00:10,00:00:00,0,3
13-Mar-2020 03:33:17,-16,00:00:10,00:00:00,0,3
13-Mar-2020 03:33:27,-16.03,00:00:10,00:00:00,0,3
13-Mar-2020 03:33:37,-16.03,00:00:10,00:00:00,0,3
13-Mar-2020 03:33:47,-16.01,00:00:10,00:00:00,0,3
13-Mar-2020 03:33:57,-16.04,00:00:10,00:00:00,0,3
13-Mar-2020 03:34:07,-16.1,00:00:10,00:00:00,0,3
13-Mar-2020 03:34:17,-16.1,00:00:10,00:00:00,0,3
13-Mar-2020 03:34:27,-16.11,00:00:10,00:00:00,0,3
13-Mar-2020 03:34:37,-16.13,00:00:10,00:00:00,0,3
