Time,Value,Diff_1,Diff_2,Good,CUMSUM
04-Mar-2020 11:00:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 11:10:40,24.85,00:10:00,00:00:00,0,2
04-Mar-2020 11:20:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 11:30:40,24.85,00:10:00,00:00:00,0,2
04-Mar-2020 11:40:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 11:50:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 12:00:40,24.9,00:10:00,00:00:00,0,2
04-Mar-2020 12:10:40,24.87,00:10:00,00:00:00,0,2
04-Mar-2020 12:20:40,24.83,00:10:00,00:00:00,0,2
04-Mar-2020 12:30:40,24.85,00:10:00,00:00:00,0,2
04-Mar-2020 12:40:40,24.87,00:10:00,00:00:00,0,2
04-Mar-2020 12:50:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 13:00:40,24.82,00:10:00,00:00:00,0,2
04-Mar-2020 13:10:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 13:20:40,24.85,00:10:00,00:00:00,0,2
04-Mar-2020 13:30:40,24.8,00:10:00,00:00:00,0,2
04-Mar-2020 13:40:40,24.79,00:10:00,00:00:00,0,2
04-Mar-2020 13:50:40,24.79,00:10:00,00:00:00,0,2
04-Mar-2020 14:00:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 14:10:40,24.77,00:10:00,00:00:00,0,2
04-Mar-2020 14:20:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 14:30:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 14:40:40,24.7,00:10:00,00:00:00,0,2
04-Mar-2020 14:50:40,24.72,00:10:00,00:00:00,0,2
04-Mar-2020 15:00:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 15:10:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 15:20:40,24.7,00:10:00,00:00:00,0,2
04-Mar-2020 15:30:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 15:40:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 15:50:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 16:00:40,24.77,00:10:00,00:00:00,0,2
04-Mar-2020 16:10:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 16:20:40,24.79,00:10:00,00:00:00,0,2
04-Mar-2020 16:30:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 16:40:40,24.8,00:10:00,00:00:00,0,2
04-Mar-2020 16:50:40,24.79,00:10:00,00:00:00,0,2
04-Mar-2020 17:00:40,24.79,00:10:00,00:00:00,0,2
04-Mar-2020 17:10:40,24.82,00:10:00,00:00:00,0,2
04-Mar-2020 17:20:40,24.82,00:10:00,00:00:00,0,2
04-Mar-2020 17:30:40,24.8,00:10:00,00:00:00,0,2
04-Mar-2020 17:40:40,24.82,00:10:00,00:00:00,0,2
04-Mar-2020 17:50:40,24.87,00:10:00,00:00:00,0,2
04-Mar-2020 18:00:40,24.89,00:10:00,00:00:00,0,2
04-Mar-2020 18:10:40,24.87,00:10:00,00:00:00,0,2
04-Mar-2020 18:20:40,24.87,00:10:00,00:00:00,0,2
04-Mar-2020 18:30:40,24.9,00:10:00,00:00:00,0,2
04-Mar-2020 18:40:40,24.9,00:10:00,00:00:00,0,2
04-Mar-2020 18:50:40,24.91,00:10:00,00:00:00,0,2
04-Mar-2020 19:00:40,24.94,00:10:00,00:00:00,0,2
04-Mar-2020 19:10:40,24.91,00:10:00,00:00:00,0,2
04-Mar-2020 19:20:40,24.91,00:10:00,00:00:00,0,2
