Time,Value,Diff_1,Diff_2,Good,CUMSUM
05-Mar-2020 02:38:02,25.08,00:10:00,00:00:00,0,2
05-Mar-2020 02:48:02,25.13,00:10:00,00:00:00,0,2
05-Mar-2020 02:58:02,25.14,00:10:00,00:00:00,0,2
05-Mar-2020 03:08:02,25.15,00:10:00,00:00:00,0,2
05-Mar-2020 03:18:02,25.15,00:10:00,00:00:00,0,2
05-Mar-2020 03:28:02,25.14,00:10:00,00:00:00,0,2
05-Mar-2020 03:38:02,25.17,00:10:00,00:00:00,0,2
05-Mar-2020 03:48:02,25.18,00:10:00,00:00:00,0,2
05-Mar-2020 03:58:02,25.18,00:10:00,00:00:00,0,2
05-Mar-2020 04:08:02,25.2,00:10:00,00:00:00,0,2
05-Mar-2020 04:18:02,25.21,00:10:00,00:00:00,0,2
05-Mar-2020 04:28:02,25.22,00:10:00,00:00:00,0,2
05-Mar-2020 04:38:02,25.24,00:10:00,00:00:00,0,2
05-Mar-2020 04:48:02,25.24,00:10:00,00:00:00,0,2
05-Mar-2020 04:58:02,25.25,00:10:00,00:00:00,0,2
05-Mar-2020 05:08:02,25.26,00:10:00,00:00:00,0,2
05-Mar-2020 05:18:02,25.31,00:10:00,00:00:00,0,2
05-Mar-2020 05:28:02,25.32,00:10:00,00:00:00,0,2
05-Mar-2020 05:38:02,25.32,00:10:00,00:00:00,0,2
05-Mar-2020 05:48:02,25.38,00:10:00,00:00:00,0,2
05-Mar-2020 05:58:02,25.39,00:10:00,00:00:00,0,2
05-Mar-2020 06:08:02,25.41,00:10:00,00:00:00,0,2
05-Mar-2020 06:18:02,25.41,00:10:00,00:00:00,0,2
05-Mar-2020 06:28:02,25.49,00:10:00,00:00:00,0,2
05-Mar-2020 06:38:02,25.52,00:10:00,00:00:00,0,2
05-Mar-2020 06:48:02,25.53,00:10:00,00:00:00,0,2
05-Mar-2020 06:58:02,25.58,00:10:00,00:00:00,0,2
05-Mar-2020 07:08:02,25.59,00:10:00,00:00:00,0,2
05-Mar-2020 07:18:02,25.62,00:10:00,00:00:00,0,2
05-Mar-2020 07:28:02,25.66,00:10:00,00:00:00,0,2
05-Mar-2020 07:38:02,25.67,00:10:00,00:00:00,0,2
05-Mar-2020 07:48:02,25.72,00:10:00,00:00:00,0,2
05-Mar-2020 07:58:02,25.7,00:10:00,00:00:00,0,2
05-Mar-2020 08:08:02,25.72,00:10:00,00:00:00,0,2
05-Mar-2020 08:18:02,25.75,00:10:00,00:00:00,0,2
05-Mar-2020 08:28:02,25.76,00:10:00,00:00:00,0,2
05-Mar-2020 08:38:02,25.77,00:10:00,00:00:00,0,2
05-Mar-2020 08:48:02,25.77,00:10:00,00:00:00,0,2
05-Mar-2020 08:58:02,25.75,00:10:00,00:00:00,0,2
05-Mar-2020 09:08:02,25.76,00:10:00,00:00:00,0,2
05-Mar-2020 09:18:02,25.72,00:10:00,00:00:00,0,2
05-Mar-2020 09:28:02,25.7,00:10:00,00:00:00,0,2
05-Mar-2020 09:38:02,25.69,00:10:00,00:00:00,0,2
05-Mar-2020 09:48:02,25.7,00:10:00,00:00:00,0,2
05-Mar-2020 09:58:02,25.67,00:10:00,00:00:00,0,2
05-Mar-2020 10:08:02,25.69,00:10:00,00:00:00,0,2
05-Mar-2020 10:18:02,25.69,00:10:00,00:00:00,0,2
05-Mar-2020 10:28:02,25.67,00:10:00,00:00:00,0,2
05-Mar-2020 10:38:02,25.67,00:10:00,00:00:00,0,2
05-Mar-2020 10:48:02,25.63,00:10:00,00:00:00,0,2
05-Mar-2020 10:58:02,25.6,00:10:00,00:00:00,0,2
05-Mar-2020 11:08:02,25.55,00:10:00,00:00:00,0,2
05-Mar-2020 11:18:02,25.55,00:10:00,00:00:00,0,2
05-Mar-2020 11:28:02,25.55,00:10:00,00:00:00,0,2
05-Mar-2020 11:38:02,25.49,00:10:00,00:00:00,0,2
05-Mar-2020 11:48:02,25.48,00:10:00,00:00:00,0,2
05-Mar-2020 11:58:02,25.49,00:10:00,00:00:00,0,2
05-Mar-2020 12:08:02,25.49,00:10:00,00:00:00,0,2
05-Mar-2020 12:18:02,25.48,00:10:00,00:00:00,0,2
05-Mar-2020 12:28:02,25.46,00:10:00,00:00:00,0,2
05-Mar-2020 12:38:02,25.48,00:10:00,00:00:00,0,2
05-Mar-2020 12:48:02,25.46,00:10:00,00:00:00,0,2
05-Mar-2020 12:58:02,25.45,00:10:00,00:00:00,0,2
05-Mar-2020 13:08:02,25.42,00:10:00,00:00:00,0,2
05-Mar-2020 13:18:02,25.42,00:10:00,00:00:00,0,2
05-Mar-2020 13:28:02,25.38,00:10:00,00:00:00,0,2
05-Mar-2020 13:38:02,25.35,00:10:00,00:00:00,0,2
05-Mar-2020 13:48:02,25.33,00:10:00,00:00:00,0,2
05-Mar-2020 13:58:02,25.31,00:10:00,00:00:00,0,2
05-Mar-2020 14:08:02,25.31,00:10:00,00:00:00,0,2
05-Mar-2020 14:18:02,25.28,00:10:00,00:00:00,0,2
05-Mar-2020 14:28:02,25.28,00:10:00,00:00:00,0,2
05-Mar-2020 14:38:02,25.28,00:10:00,00:00:00,0,2
05-Mar-2020 14:48:02,25.26,00:10:00,00:00:00,0,2
05-Mar-2020 14:58:02,25.25,00:10:00,00:00:00,0,2
05-Mar-2020 15:08:02,25.25,00:10:00,00:00:00,0,2
05-Mar-2020 15:18:02,25.22,00:10:00,00:00:00,0,2
05-Mar-2020 15:28:02,25.22,00:10:00,00:00:00,0,2
05-Mar-2020 15:38:02,25.18,00:10:00,00:00:00,0,2
05-Mar-2020 15:48:02,25.17,00:10:00,00:00:00,0,2
05-Mar-2020 15:58:02,25.15,00:10:00,00:00:00,0,2
05-Mar-2020 16:08:02,25.11,00:10:00,00:00:00,0,2
05-Mar-2020 16:18:02,25.11,00:10:00,00:00:00,0,2
05-Mar-2020 16:28:02,25.08,00:10:00,00:00:00,0,2
05-Mar-2020 16:38:02,25.05,00:10:00,00:00:00,0,2
05-Mar-2020 16:48:02,25.05,00:10:00,00:00:00,0,2
05-Mar-2020 16:58:02,25.03,00:10:00,00:00:00,0,2
05-Mar-2020 17:08:02,25.01,00:10:00,00:00:00,0,2
05-Mar-2020 17:18:02,25.01,00:10:00,00:00:00,0,2
05-Mar-2020 17:28:02,25.01,00:10:00,00:00:00,0,2
05-Mar-2020 17:38:02,25.01,00:10:00,00:00:00,0,2
05-Mar-2020 17:48:02,25.01,00:10:00,00:00:00,0,2
05-Mar-2020 17:58:02,25.01,00:10:00,00:00:00,0,2
05-Mar-2020 18:08:02,25,00:10:00,00:00:00,0,2
05-Mar-2020 18:18:02,25.01,00:10:00,00:00:00,0,2
05-Mar-2020 18:28:02,25.01,00:10:00,00:00:00,0,2
05-Mar-2020 18:38:02,25.03,00:10:00,00:00:00,0,2
05-Mar-2020 18:48:02,25.03,00:10:00,00:00:00,0,2
05-Mar-2020 18:58:02,25.03,00:10:00,00:00:00,0,2
05-Mar-2020 19:08:02,25.05,00:10:00,00:00:00,0,2
05-Mar-2020 19:18:02,25.08,00:10:00,00:00:00,0,2
05-Mar-2020 19:28:02,25.08,00:10:00,00:00:00,0,2
05-Mar-2020 19:38:02,25.08,00:10:00,00:00:00,0,2
05-Mar-2020 19:48:02,25.13,00:10:00,00:00:00,0,2
05-Mar-2020 19:58:02,25.14,00:10:00,00:00:00,0,2
05-Mar-2020 20:08:02,25.14,00:10:00,00:00:00,0,2
05-Mar-2020 20:18:02,25.15,00:10:00,00:00:00,0,2
05-Mar-2020 20:28:02,25.15,00:10:00,00:00:00,0,2
05-Mar-2020 20:38:02,25.18,00:10:00,00:00:00,0,2
05-Mar-2020 20:48:02,25.18,00:10:00,00:00:00,0,2
05-Mar-2020 20:58:02,25.21,00:10:00,00:00:00,0,2
05-Mar-2020 21:08:02,25.24,00:10:00,00:00:00,0,2
05-Mar-2020 21:18:02,25.22,00:10:00,00:00:00,0,2
05-Mar-2020 21:28:02,25.25,00:10:00,00:00:00,0,2
05-Mar-2020 21:38:02,25.28,00:10:00,00:00:00,0,2
05-Mar-2020 21:48:02,25.28,00:10:00,00:00:00,0,2
05-Mar-2020 21:58:02,25.28,00:10:00,00:00:00,0,2
05-Mar-2020 22:08:02,25.29,00:10:00,00:00:00,0,2
05-Mar-2020 22:18:02,25.31,00:10:00,00:00:00,0,2
05-Mar-2020 22:28:02,25.31,00:10:00,00:00:00,0,2
05-Mar-2020 22:38:02,25.36,00:10:00,00:00:00,0,2
05-Mar-2020 22:48:02,25.35,00:10:00,00:00:00,0,2
05-Mar-2020 22:58:02,25.39,00:10:00,00:00:00,0,2
05-Mar-2020 23:08:02,25.38,00:10:00,00:00:00,0,2
05-Mar-2020 23:18:02,25.39,00:10:00,00:00:00,0,2
05-Mar-2020 23:28:02,25.36,00:10:00,00:00:00,0,2
05-Mar-2020 23:38:02,25.39,00:10:00,00:00:00,0,2
05-Mar-2020 23:48:02,25.41,00:10:00,00:00:00,0,2
05-Mar-2020 23:58:02,25.41,00:10:00,00:00:00,0,2
06-Mar-2020 00:08:02,25.42,00:10:00,00:00:00,0,2
06-Mar-2020 00:18:02,25.43,00:10:00,00:00:00,0,2
06-Mar-2020 00:28:02,25.46,00:10:00,00:00:00,0,2
06-Mar-2020 00:38:02,25.43,00:10:00,00:00:00,0,2
06-Mar-2020 00:48:02,25.46,00:10:00,00:00:00,0,2
06-Mar-2020 00:58:02,25.48,00:10:00,00:00:00,0,2
06-Mar-2020 01:08:02,25.49,00:10:00,00:00:00,0,2
06-Mar-2020 01:18:02,25.49,00:10:00,00:00:00,0,2
06-Mar-2020 01:28:02,25.49,00:10:00,00:00:00,0,2
06-Mar-2020 01:38:02,25.49,00:10:00,00:00:00,0,2
06-Mar-2020 01:48:02,25.49,00:10:00,00:00:00,0,2
06-Mar-2020 01:58:02,25.52,00:10:00,00:00:00,0,2
06-Mar-2020 02:08:02,25.53,00:10:00,00:00:00,0,2
06-Mar-2020 02:18:02,25.55,00:10:00,00:00:00,0,2
06-Mar-2020 02:28:02,25.56,00:10:00,00:00:00,0,2
06-Mar-2020 02:38:02,25.58,00:10:00,00:00:00,0,2
06-Mar-2020 02:48:02,25.56,00:10:00,00:00:00,0,2
06-Mar-2020 02:58:02,25.58,00:10:00,00:00:00,0,2
06-Mar-2020 03:08:02,25.63,00:10:00,00:00:00,0,2
06-Mar-2020 03:18:02,25.63,00:10:00,00:00:00,0,2
06-Mar-2020 03:28:02,25.66,00:10:00,00:00:00,0,2
06-Mar-2020 03:38:02,25.66,00:10:00,00:00:00,0,2
06-Mar-2020 03:48:02,25.66,00:10:00,00:00:00,0,2
06-Mar-2020 03:58:02,25.69,00:10:00,00:00:00,0,2
06-Mar-2020 04:08:02,25.67,00:10:00,00:00:00,0,2
06-Mar-2020 04:18:02,25.69,00:10:00,00:00:00,0,2
06-Mar-2020 04:28:02,25.67,00:10:00,00:00:00,0,2
06-Mar-2020 04:38:02,25.72,00:10:00,00:00:00,0,2
06-Mar-2020 04:48:02,25.69,00:10:00,00:00:00,0,2
06-Mar-2020 04:58:02,25.69,00:10:00,00:00:00,0,2
06-Mar-2020 05:08:02,25.73,00:10:00,00:00:00,0,2
06-Mar-2020 05:18:02,25.72,00:10:00,00:00:00,0,2
06-Mar-2020 05:28:02,25.75,00:10:00,00:00:00,0,2
06-Mar-2020 05:38:02,25.73,00:10:00,00:00:00,0,2
06-Mar-2020 05:48:02,25.75,00:10:00,00:00:00,0,2
06-Mar-2020 05:58:02,25.76,00:10:00,00:00:00,0,2
06-Mar-2020 06:08:02,25.76,00:10:00,00:00:00,0,2
06-Mar-2020 06:18:02,25.77,00:10:00,00:00:00,0,2
06-Mar-2020 06:28:02,25.79,00:10:00,00:00:00,0,2
06-Mar-2020 06:38:02,25.62,00:10:00,00:00:00,0,2
06-Mar-2020 06:48:02,24.97,00:10:00,00:00:00,0,2
06-Mar-2020 06:58:02,24.66,00:10:00,00:00:00,0,2
06-Mar-2020 07:08:02,24.56,00:10:00,00:00:00,0,2
06-Mar-2020 07:18:02,24.39,00:10:00,00:00:00,0,2
06-Mar-2020 07:28:02,24.67,00:10:00,00:00:00,0,2
06-Mar-2020 07:38:02,24.96,00:10:00,00:00:00,0,2
06-Mar-2020 07:48:02,25.13,00:10:00,00:00:00,0,2
06-Mar-2020 07:58:02,25.17,00:10:00,00:00:00,0,2
06-Mar-2020 08:08:02,25.24,00:10:00,00:00:00,0,2
06-Mar-2020 08:18:02,25.26,00:10:00,00:00:00,0,2
06-Mar-2020 08:28:02,25.36,00:10:00,00:00:00,0,2
06-Mar-2020 08:38:02,25.08,00:10:00,00:00:00,0,2
06-Mar-2020 08:48:02,24.56,00:10:00,00:00:00,0,2
06-Mar-2020 08:58:02,24.24,00:10:00,00:00:00,0,2
06-Mar-2020 09:08:02,24.05,00:10:00,00:00:00,0,2
06-Mar-2020 09:18:02,23.79,00:10:00,00:00:00,0,2
06-Mar-2020 09:28:02,23.64,00:10:00,00:00:00,0,2
06-Mar-2020 09:38:02,23.42,00:10:00,00:00:00,0,2
06-Mar-2020 09:48:02,23.31,00:10:00,00:00:00,0,2
06-Mar-2020 09:58:02,23.22,00:10:00,00:00:00,0,2
06-Mar-2020 10:08:02,23.13,00:10:00,00:00:00,0,2
06-Mar-2020 10:18:02,23.08,00:10:00,00:00:00,0,2
06-Mar-2020 10:28:02,22.97,00:10:00,00:00:00,0,2
06-Mar-2020 10:38:02,22.93,00:10:00,00:00:00,0,2
06-Mar-2020 10:48:02,22.99,00:10:00,00:00:00,0,2
06-Mar-2020 10:58:02,23.32,00:10:00,00:00:00,0,2
06-Mar-2020 11:08:02,23.53,00:10:00,00:00:00,0,2
06-Mar-2020 11:18:02,23.63,00:10:00,00:00:00,0,2
06-Mar-2020 11:28:02,23.69,00:10:00,00:00:00,0,2
06-Mar-2020 11:38:02,23.66,00:10:00,00:00:00,0,2
06-Mar-2020 11:48:02,23.8,00:10:00,00:00:00,0,2
06-Mar-2020 11:58:02,23.93,00:10:00,00:00:00,0,2
06-Mar-2020 12:08:02,24.01,00:10:00,00:00:00,0,2
06-Mar-2020 12:18:02,24.04,00:10:00,00:00:00,0,2
06-Mar-2020 12:28:02,24.19,00:10:00,00:00:00,0,2
06-Mar-2020 12:38:02,24.16,00:10:00,00:00:00,0,2
06-Mar-2020 12:48:02,24.18,00:10:00,00:00:00,0,2
06-Mar-2020 12:58:02,24.19,00:10:00,00:00:00,0,2
06-Mar-2020 13:08:02,24.19,00:10:00,00:00:00,0,2
06-Mar-2020 13:18:02,24.16,00:10:00,00:00:00,0,2
06-Mar-2020 13:28:02,24.08,00:10:00,00:00:00,0,2
06-Mar-2020 13:38:02,24.07,00:10:00,00:00:00,0,2
06-Mar-2020 13:48:02,24.08,00:10:00,00:00:00,0,2
06-Mar-2020 13:58:02,24.1,00:10:00,00:00:00,0,2
06-Mar-2020 14:08:02,24.12,00:10:00,00:00:00,0,2
06-Mar-2020 14:18:02,24.08,00:10:00,00:00:00,0,2
06-Mar-2020 14:28:02,24.16,00:10:00,00:00:00,0,2
06-Mar-2020 14:38:02,24.21,00:10:00,00:00:00,0,2
06-Mar-2020 14:48:02,24.16,00:10:00,00:00:00,0,2
06-Mar-2020 14:58:02,24.14,00:10:00,00:00:00,0,2
06-Mar-2020 15:08:02,24.11,00:10:00,00:00:00,0,2
06-Mar-2020 15:18:02,24.08,00:10:00,00:00:00,0,2
06-Mar-2020 15:28:02,24.05,00:10:00,00:00:00,0,2
06-Mar-2020 15:38:02,24.01,00:10:00,00:00:00,0,2
06-Mar-2020 15:48:02,23.98,00:10:00,00:00:00,0,2
06-Mar-2020 15:58:02,23.94,00:10:00,00:00:00,0,2
06-Mar-2020 16:08:02,23.91,00:10:00,00:00:00,0,2
06-Mar-2020 16:18:02,23.88,00:10:00,00:00:00,0,2
06-Mar-2020 16:28:02,23.87,00:10:00,00:00:00,0,2
06-Mar-2020 16:38:02,23.81,00:10:00,00:00:00,0,2
06-Mar-2020 16:48:02,23.79,00:10:00,00:00:00,0,2
06-Mar-2020 16:58:02,23.76,00:10:00,00:00:00,0,2
06-Mar-2020 17:08:02,23.72,00:10:00,00:00:00,0,2
06-Mar-2020 17:18:02,23.7,00:10:00,00:00:00,0,2
06-Mar-2020 17:28:02,23.69,00:10:00,00:00:00,0,2
06-Mar-2020 17:38:02,23.64,00:10:00,00:00:00,0,2
06-Mar-2020 17:48:02,23.64,00:10:00,00:00:00,0,2
06-Mar-2020 17:58:02,23.6,00:10:00,00:00:00,0,2
06-Mar-2020 18:08:02,23.59,00:10:00,00:00:00,0,2
06-Mar-2020 18:18:02,23.56,00:10:00,00:00:00,0,2
06-Mar-2020 18:28:02,23.53,00:10:00,00:00:00,0,2
06-Mar-2020 18:38:02,23.53,00:10:00,00:00:00,0,2
06-Mar-2020 18:48:02,23.5,00:10:00,00:00:00,0,2
06-Mar-2020 18:58:02,23.48,00:10:00,00:00:00,0,2
06-Mar-2020 19:08:02,23.45,00:10:00,00:00:00,0,2
06-Mar-2020 19:18:02,23.43,00:10:00,00:00:00,0,2
06-Mar-2020 19:28:02,23.42,00:10:00,00:00:00,0,2
06-Mar-2020 19:38:02,23.41,00:10:00,00:00:00,0,2
06-Mar-2020 19:48:02,23.39,00:10:00,00:00:00,0,2
06-Mar-2020 19:58:02,23.36,00:10:00,00:00:00,0,2
06-Mar-2020 20:08:02,23.35,00:10:00,00:00:00,0,2
06-Mar-2020 20:18:02,23.36,00:10:00,00:00:00,0,2
06-Mar-2020 20:28:02,23.34,00:10:00,00:00:00,0,2
06-Mar-2020 20:38:02,23.31,00:10:00,00:00:00,0,2
06-Mar-2020 20:48:02,23.29,00:10:00,00:00:00,0,2
06-Mar-2020 20:58:02,23.28,00:10:00,00:00:00,0,2
06-Mar-2020 21:08:02,23.29,00:10:00,00:00:00,0,2
06-Mar-2020 21:18:02,23.25,00:10:00,00:00:00,0,2
06-Mar-2020 21:28:02,23.24,00:10:00,00:00:00,0,2
06-Mar-2020 21:38:02,23.22,00:10:00,00:00:00,0,2
06-Mar-2020 21:48:02,23.21,00:10:00,00:00:00,0,2
06-Mar-2020 21:58:02,23.21,00:10:00,00:00:00,0,2
06-Mar-2020 22:08:02,23.18,00:10:00,00:00:00,0,2
06-Mar-2020 22:18:02,23.17,00:10:00,00:00:00,0,2
06-Mar-2020 22:28:02,23.17,00:10:00,00:00:00,0,2
06-Mar-2020 22:38:02,23.15,00:10:00,00:00:00,0,2
06-Mar-2020 22:48:02,23.14,00:10:00,00:00:00,0,2
06-Mar-2020 22:58:02,23.13,00:10:00,00:00:00,0,2
06-Mar-2020 23:08:02,23.13,00:10:00,00:00:00,0,2
06-Mar-2020 23:18:02,23.11,00:10:00,00:00:00,0,2
06-Mar-2020 23:28:02,23.1,00:10:00,00:00:00,0,2
06-Mar-2020 23:38:02,23.07,00:10:00,00:00:00,0,2
06-Mar-2020 23:48:02,23.07,00:10:00,00:00:00,0,2
06-Mar-2020 23:58:02,23.04,00:10:00,00:00:00,0,2
07-Mar-2020 00:08:02,23.04,00:10:00,00:00:00,0,2
07-Mar-2020 00:18:02,23.04,00:10:00,00:00:00,0,2
07-Mar-2020 00:28:02,23.02,00:10:00,00:00:00,0,2
07-Mar-2020 00:38:02,23.01,00:10:00,00:00:00,0,2
07-Mar-2020 00:48:02,23.01,00:10:00,00:00:00,0,2
07-Mar-2020 00:58:02,22.98,00:10:00,00:00:00,0,2
07-Mar-2020 01:08:02,22.98,00:10:00,00:00:00,0,2
07-Mar-2020 01:18:02,22.98,00:10:00,00:00:00,0,2
07-Mar-2020 01:28:02,22.97,00:10:00,00:00:00,0,2
07-Mar-2020 01:38:02,22.98,00:10:00,00:00:00,0,2
07-Mar-2020 01:48:02,22.95,00:10:00,00:00:00,0,2
07-Mar-2020 01:58:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 02:08:02,22.93,00:10:00,00:00:00,0,2
07-Mar-2020 02:18:02,22.93,00:10:00,00:00:00,0,2
07-Mar-2020 02:28:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 02:38:02,22.91,00:10:00,00:00:00,0,2
07-Mar-2020 02:48:02,22.9,00:10:00,00:00:00,0,2
07-Mar-2020 02:58:02,22.91,00:10:00,00:00:00,0,2
07-Mar-2020 03:08:02,22.87,00:10:00,00:00:00,0,2
07-Mar-2020 03:18:02,22.87,00:10:00,00:00:00,0,2
07-Mar-2020 03:28:02,22.87,00:10:00,00:00:00,0,2
07-Mar-2020 03:38:02,22.87,00:10:00,00:00:00,0,2
07-Mar-2020 03:48:02,22.84,00:10:00,00:00:00,0,2
07-Mar-2020 03:58:02,22.86,00:10:00,00:00:00,0,2
07-Mar-2020 04:08:02,22.84,00:10:00,00:00:00,0,2
07-Mar-2020 04:18:02,22.83,00:10:00,00:00:00,0,2
07-Mar-2020 04:28:02,22.83,00:10:00,00:00:00,0,2
07-Mar-2020 04:38:02,22.81,00:10:00,00:00:00,0,2
07-Mar-2020 04:48:02,22.84,00:10:00,00:00:00,0,2
07-Mar-2020 04:58:02,22.79,00:10:00,00:00:00,0,2
07-Mar-2020 05:08:02,22.79,00:10:00,00:00:00,0,2
07-Mar-2020 05:18:02,22.79,00:10:00,00:00:00,0,2
07-Mar-2020 05:28:02,22.77,00:10:00,00:00:00,0,2
07-Mar-2020 05:38:02,22.79,00:10:00,00:00:00,0,2
07-Mar-2020 05:48:02,22.8,00:10:00,00:00:00,0,2
07-Mar-2020 05:58:02,22.79,00:10:00,00:00:00,0,2
07-Mar-2020 06:08:02,22.79,00:10:00,00:00:00,0,2
07-Mar-2020 06:18:02,22.79,00:10:00,00:00:00,0,2
07-Mar-2020 06:28:02,22.8,00:10:00,00:00:00,0,2
07-Mar-2020 06:38:02,22.81,00:10:00,00:00:00,0,2
07-Mar-2020 06:48:02,22.8,00:10:00,00:00:00,0,2
07-Mar-2020 06:58:02,22.84,00:10:00,00:00:00,0,2
07-Mar-2020 07:08:02,22.83,00:10:00,00:00:00,0,2
07-Mar-2020 07:18:02,22.84,00:10:00,00:00:00,0,2
07-Mar-2020 07:28:02,22.84,00:10:00,00:00:00,0,2
07-Mar-2020 07:38:02,22.87,00:10:00,00:00:00,0,2
07-Mar-2020 07:48:02,22.9,00:10:00,00:00:00,0,2
07-Mar-2020 07:58:02,22.9,00:10:00,00:00:00,0,2
07-Mar-2020 08:08:02,22.93,00:10:00,00:00:00,0,2
07-Mar-2020 08:18:02,22.91,00:10:00,00:00:00,0,2
07-Mar-2020 08:28:02,22.9,00:10:00,00:00:00,0,2
07-Mar-2020 08:38:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 08:48:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 08:58:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 09:08:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 09:18:02,22.95,00:10:00,00:00:00,0,2
07-Mar-2020 09:28:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 09:38:02,22.95,00:10:00,00:00:00,0,2
07-Mar-2020 09:48:02,22.91,00:10:00,00:00:00,0,2
07-Mar-2020 09:58:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 10:08:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 10:18:02,22.95,00:10:00,00:00:00,0,2
07-Mar-2020 10:28:02,22.97,00:10:00,00:00:00,0,2
07-Mar-2020 10:38:02,22.97,00:10:00,00:00:00,0,2
07-Mar-2020 10:48:02,22.97,00:10:00,00:00:00,0,2
07-Mar-2020 10:58:02,22.99,00:10:00,00:00:00,0,2
07-Mar-2020 11:08:02,23.04,00:10:00,00:00:00,0,2
07-Mar-2020 11:18:02,23.05,00:10:00,00:00:00,0,2
07-Mar-2020 11:28:02,23.07,00:10:00,00:00:00,0,2
07-Mar-2020 11:38:02,23.05,00:10:00,00:00:00,0,2
07-Mar-2020 11:48:02,23.08,00:10:00,00:00:00,0,2
07-Mar-2020 11:58:02,23.11,00:10:00,00:00:00,0,2
07-Mar-2020 12:08:02,23.13,00:10:00,00:00:00,0,2
07-Mar-2020 12:18:02,23.13,00:10:00,00:00:00,0,2
07-Mar-2020 12:28:02,23.11,00:10:00,00:00:00,0,2
07-Mar-2020 12:38:02,23.15,00:10:00,00:00:00,0,2
07-Mar-2020 12:48:02,23.15,00:10:00,00:00:00,0,2
07-Mar-2020 12:58:02,23.18,00:10:00,00:00:00,0,2
07-Mar-2020 13:08:02,23.18,00:10:00,00:00:00,0,2
07-Mar-2020 13:18:02,23.2,00:10:00,00:00:00,0,2
07-Mar-2020 13:28:02,23.2,00:10:00,00:00:00,0,2
07-Mar-2020 13:38:02,23.22,00:10:00,00:00:00,0,2
07-Mar-2020 13:48:02,23.18,00:10:00,00:00:00,0,2
07-Mar-2020 13:58:02,23.17,00:10:00,00:00:00,0,2
07-Mar-2020 14:08:02,23.17,00:10:00,00:00:00,0,2
07-Mar-2020 14:18:02,23.13,00:10:00,00:00:00,0,2
07-Mar-2020 14:28:02,23.13,00:10:00,00:00:00,0,2
07-Mar-2020 14:38:02,23.1,00:10:00,00:00:00,0,2
07-Mar-2020 14:48:02,23.07,00:10:00,00:00:00,0,2
07-Mar-2020 14:58:02,23.05,00:10:00,00:00:00,0,2
07-Mar-2020 15:08:02,23.05,00:10:00,00:00:00,0,2
07-Mar-2020 15:18:02,23.08,00:10:00,00:00:00,0,2
07-Mar-2020 15:28:02,23.04,00:10:00,00:00:00,0,2
07-Mar-2020 15:38:02,23.01,00:10:00,00:00:00,0,2
07-Mar-2020 15:48:02,22.99,00:10:00,00:00:00,0,2
07-Mar-2020 15:58:02,22.97,00:10:00,00:00:00,0,2
07-Mar-2020 16:08:02,22.94,00:10:00,00:00:00,0,2
07-Mar-2020 16:18:02,22.93,00:10:00,00:00:00,0,2
07-Mar-2020 16:28:02,22.91,00:10:00,00:00:00,0,2
07-Mar-2020 16:38:02,22.88,00:10:00,00:00:00,0,2
07-Mar-2020 16:48:02,22.87,00:10:00,00:00:00,0,2
07-Mar-2020 16:58:02,22.86,00:10:00,00:00:00,0,2
07-Mar-2020 17:08:02,22.83,00:10:00,00:00:00,0,2
07-Mar-2020 17:18:02,22.83,00:10:00,00:00:00,0,2
07-Mar-2020 17:28:02,22.79,00:10:00,00:00:00,0,2
07-Mar-2020 17:38:02,22.77,00:10:00,00:00:00,0,2
07-Mar-2020 17:48:02,22.76,00:10:00,00:00:00,0,2
07-Mar-2020 17:58:02,22.74,00:10:00,00:00:00,0,2
07-Mar-2020 18:08:02,22.7,00:10:00,00:00:00,0,2
07-Mar-2020 18:18:02,22.69,00:10:00,00:00:00,0,2
07-Mar-2020 18:28:02,22.69,00:10:00,00:00:00,0,2
07-Mar-2020 18:38:02,22.67,00:10:00,00:00:00,0,2
07-Mar-2020 18:48:02,22.7,00:10:00,00:00:00,0,2
07-Mar-2020 18:58:02,22.67,00:10:00,00:00:00,0,2
07-Mar-2020 19:08:02,22.66,00:10:00,00:00:00,0,2
07-Mar-2020 19:18:02,22.65,00:10:00,00:00:00,0,2
07-Mar-2020 19:28:02,22.66,00:10:00,00:00:00,0,2
07-Mar-2020 19:38:02,22.6,00:10:00,00:00:00,0,2
07-Mar-2020 19:48:02,22.6,00:10:00,00:00:00,0,2
07-Mar-2020 19:58:02,22.58,00:10:00,00:00:00,0,2
07-Mar-2020 20:08:02,22.58,00:10:00,00:00:00,0,2
07-Mar-2020 20:18:02,22.55,00:10:00,00:00:00,0,2
07-Mar-2020 20:28:02,22.55,00:10:00,00:00:00,0,2
07-Mar-2020 20:38:02,22.53,00:10:00,00:00:00,0,2
07-Mar-2020 20:48:02,22.55,00:10:00,00:00:00,0,2
07-Mar-2020 20:58:02,22.51,00:10:00,00:00:00,0,2
