Time,Value,Diff_1,Diff_2,Good,CUMSUM
05-Mar-2020 03:00:40,38.77,00:10:00,00:00:00,0,2
05-Mar-2020 03:10:40,38.79,00:10:00,00:00:00,0,2
05-Mar-2020 03:20:40,38.77,00:10:00,00:00:00,0,2
05-Mar-2020 03:30:40,38.75,00:10:00,00:00:00,0,2
05-Mar-2020 03:40:40,38.72,00:10:00,00:00:00,0,2
05-Mar-2020 03:50:40,38.67,00:10:00,00:00:00,0,2
05-Mar-2020 04:00:40,38.73,00:10:00,00:00:00,0,2
05-Mar-2020 04:10:40,38.71,00:10:00,00:00:00,0,2
05-Mar-2020 04:20:40,38.7,00:10:00,00:00:00,0,2
05-Mar-2020 04:30:40,38.75,00:10:00,00:00:00,0,2
05-Mar-2020 04:40:40,38.89,00:10:00,00:00:00,0,2
05-Mar-2020 04:50:40,38.86,00:10:00,00:00:00,0,2
05-Mar-2020 05:00:40,38.94,00:10:00,00:00:00,0,2
05-Mar-2020 05:10:40,38.91,00:10:00,00:00:00,0,2
05-Mar-2020 05:20:40,38.9,00:10:00,00:00:00,0,2
05-Mar-2020 05:30:40,38.89,00:10:00,00:00:00,0,2
05-Mar-2020 05:40:40,38.92,00:10:00,00:00:00,0,2
05-Mar-2020 05:50:40,38.89,00:10:00,00:00:00,0,2
05-Mar-2020 06:00:40,38.7,00:10:00,00:00:00,0,2
05-Mar-2020 06:10:40,38.61,00:10:00,00:00:00,0,2
05-Mar-2020 06:20:40,38.65,00:10:00,00:00:00,0,2
05-Mar-2020 06:30:40,38.61,00:10:00,00:00:00,0,2
05-Mar-2020 06:40:40,38.56,00:10:00,00:00:00,0,2
05-Mar-2020 06:50:40,38.56,00:10:00,00:00:00,0,2
05-Mar-2020 07:00:40,38.51,00:10:00,00:00:00,0,2
05-Mar-2020 07:10:40,38.57,00:10:00,00:00:00,0,2
05-Mar-2020 07:20:40,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 07:30:40,38.55,00:10:00,00:00:00,0,2
05-Mar-2020 07:40:40,38.55,00:10:00,00:00:00,0,2
05-Mar-2020 07:50:40,38.51,00:10:00,00:00:00,0,2
05-Mar-2020 08:00:40,38.5,00:10:00,00:00:00,0,2
05-Mar-2020 08:10:40,38.46,00:10:00,00:00:00,0,2
05-Mar-2020 08:20:40,38.47,00:10:00,00:00:00,0,2
05-Mar-2020 08:30:40,38.38,00:10:00,00:00:00,0,2
05-Mar-2020 08:40:40,38.43,00:10:00,00:00:00,0,2
05-Mar-2020 08:50:40,38.36,00:10:00,00:00:00,0,2
05-Mar-2020 09:00:40,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 09:10:40,38.18,00:10:00,00:00:00,0,2
05-Mar-2020 09:20:40,38.3,00:10:00,00:00:00,0,2
05-Mar-2020 09:30:40,38.28,00:10:00,00:00:00,0,2
05-Mar-2020 09:40:40,38.3,00:10:00,00:00:00,0,2
05-Mar-2020 09:50:40,38.29,00:10:00,00:00:00,0,2
05-Mar-2020 10:00:40,38.33,00:10:00,00:00:00,0,2
05-Mar-2020 10:10:40,38.3,00:10:00,00:00:00,0,2
05-Mar-2020 10:20:40,38.33,00:10:00,00:00:00,0,2
05-Mar-2020 10:30:40,38.27,00:10:00,00:00:00,0,2
05-Mar-2020 10:40:40,38.19,00:10:00,00:00:00,0,2
05-Mar-2020 10:50:40,38.03,00:10:00,00:00:00,0,2
05-Mar-2020 11:00:40,37.94,00:10:00,00:00:00,0,2
05-Mar-2020 11:10:40,37.82,00:10:00,00:00:00,0,2
05-Mar-2020 11:20:40,37.7,00:10:00,00:00:00,0,2
05-Mar-2020 11:30:40,37.67,00:10:00,00:00:00,0,2
05-Mar-2020 11:40:40,37.7,00:10:00,00:00:00,0,2
05-Mar-2020 11:50:40,37.77,00:10:00,00:00:00,0,2
05-Mar-2020 12:00:40,37.68,00:10:00,00:00:00,0,2
05-Mar-2020 12:10:40,37.72,00:10:00,00:00:00,0,2
05-Mar-2020 12:20:40,37.78,00:10:00,00:00:00,0,2
05-Mar-2020 12:30:40,37.82,00:10:00,00:00:00,0,2
05-Mar-2020 12:40:40,37.81,00:10:00,00:00:00,0,2
05-Mar-2020 12:50:40,37.92,00:10:00,00:00:00,0,2
05-Mar-2020 13:00:40,37.89,00:10:00,00:00:00,0,2
05-Mar-2020 13:10:40,37.97,00:10:00,00:00:00,0,2
05-Mar-2020 13:20:40,38,00:10:00,00:00:00,0,2
05-Mar-2020 13:30:40,38.01,00:10:00,00:00:00,0,2
05-Mar-2020 13:40:40,38.02,00:10:00,00:00:00,0,2
05-Mar-2020 13:50:40,38.1,00:10:00,00:00:00,0,2
05-Mar-2020 14:00:40,38.07,00:10:00,00:00:00,0,2
05-Mar-2020 14:10:40,38.11,00:10:00,00:00:00,0,2
05-Mar-2020 14:20:40,38.16,00:10:00,00:00:00,0,2
05-Mar-2020 14:30:40,38.19,00:10:00,00:00:00,0,2
05-Mar-2020 14:40:40,38.18,00:10:00,00:00:00,0,2
05-Mar-2020 14:50:40,38.21,00:10:00,00:00:00,0,2
05-Mar-2020 15:00:40,38.2,00:10:00,00:00:00,0,2
05-Mar-2020 15:10:40,38.23,00:10:00,00:00:00,0,2
05-Mar-2020 15:20:40,38.27,00:10:00,00:00:00,0,2
05-Mar-2020 15:30:40,38.25,00:10:00,00:00:00,0,2
05-Mar-2020 15:40:40,38.26,00:10:00,00:00:00,0,2
05-Mar-2020 15:50:40,38.3,00:10:00,00:00:00,0,2
05-Mar-2020 16:00:40,38.33,00:10:00,00:00:00,0,2
05-Mar-2020 16:10:40,38.34,00:10:00,00:00:00,0,2
05-Mar-2020 16:20:40,38.37,00:10:00,00:00:00,0,2
05-Mar-2020 16:30:40,38.39,00:10:00,00:00:00,0,2
05-Mar-2020 16:40:40,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 16:50:40,38.5,00:10:00,00:00:00,0,2
05-Mar-2020 17:00:40,38.51,00:10:00,00:00:00,0,2
05-Mar-2020 17:10:40,38.51,00:10:00,00:00:00,0,2
05-Mar-2020 17:20:40,38.51,00:10:00,00:00:00,0,2
05-Mar-2020 17:30:40,38.55,00:10:00,00:00:00,0,2
05-Mar-2020 17:40:40,38.49,00:10:00,00:00:00,0,2
05-Mar-2020 17:50:40,38.62,00:10:00,00:00:00,0,2
05-Mar-2020 18:00:40,38.51,00:10:00,00:00:00,0,2
05-Mar-2020 18:10:40,38.61,00:10:00,00:00:00,0,2
05-Mar-2020 18:20:40,38.65,00:10:00,00:00:00,0,2
05-Mar-2020 18:30:40,38.56,00:10:00,00:00:00,0,2
05-Mar-2020 18:40:40,38.62,00:10:00,00:00:00,0,2
05-Mar-2020 18:50:40,38.61,00:10:00,00:00:00,0,2
05-Mar-2020 19:00:40,38.62,00:10:00,00:00:00,0,2
05-Mar-2020 19:10:40,38.6,00:10:00,00:00:00,0,2
05-Mar-2020 19:20:40,38.61,00:10:00,00:00:00,0,2
05-Mar-2020 19:30:40,38.61,00:10:00,00:00:00,0,2
05-Mar-2020 19:40:40,38.57,00:10:00,00:00:00,0,2
05-Mar-2020 19:50:40,38.65,00:10:00,00:00:00,0,2
05-Mar-2020 20:00:40,38.69,00:10:00,00:00:00,0,2
05-Mar-2020 20:10:40,38.65,00:10:00,00:00:00,0,2
05-Mar-2020 20:20:40,38.55,00:10:00,00:00:00,0,2
05-Mar-2020 20:30:40,38.55,00:10:00,00:00:00,0,2
05-Mar-2020 20:40:40,38.6,00:10:00,00:00:00,0,2
05-Mar-2020 20:50:40,38.54,00:10:00,00:00:00,0,2
05-Mar-2020 21:00:40,38.63,00:10:00,00:00:00,0,2
05-Mar-2020 21:10:40,38.54,00:10:00,00:00:00,0,2
05-Mar-2020 21:20:40,38.6,00:10:00,00:00:00,0,2
05-Mar-2020 21:30:40,38.55,00:10:00,00:00:00,0,2
05-Mar-2020 21:40:40,38.56,00:10:00,00:00:00,0,2
05-Mar-2020 21:50:40,38.52,00:10:00,00:00:00,0,2
05-Mar-2020 22:00:40,38.55,00:10:00,00:00:00,0,2
05-Mar-2020 22:10:40,38.51,00:10:00,00:00:00,0,2
05-Mar-2020 22:20:40,38.43,00:10:00,00:00:00,0,2
05-Mar-2020 22:30:40,38.47,00:10:00,00:00:00,0,2
05-Mar-2020 22:40:40,38.46,00:10:00,00:00:00,0,2
05-Mar-2020 22:50:40,38.43,00:10:00,00:00:00,0,2
05-Mar-2020 23:00:40,38.38,00:10:00,00:00:00,0,2
05-Mar-2020 23:10:40,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 23:20:40,38.37,00:10:00,00:00:00,0,2
05-Mar-2020 23:30:40,38.37,00:10:00,00:00:00,0,2
05-Mar-2020 23:40:40,38.41,00:10:00,00:00:00,0,2
05-Mar-2020 23:50:40,38.37,00:10:00,00:00:00,0,2
06-Mar-2020 00:00:40,38.37,00:10:00,00:00:00,0,2
06-Mar-2020 00:10:40,38.37,00:10:00,00:00:00,0,2
06-Mar-2020 00:20:40,38.32,00:10:00,00:00:00,0,2
06-Mar-2020 00:30:40,38.28,00:10:00,00:00:00,0,2
06-Mar-2020 00:40:40,38.39,00:10:00,00:00:00,0,2
06-Mar-2020 00:50:40,38.38,00:10:00,00:00:00,0,2
06-Mar-2020 01:00:40,38.43,00:10:00,00:00:00,0,2
06-Mar-2020 01:10:40,38.3,00:10:00,00:00:00,0,2
06-Mar-2020 01:20:40,38.35,00:10:00,00:00:00,0,2
06-Mar-2020 01:30:40,38.31,00:10:00,00:00:00,0,2
06-Mar-2020 01:40:40,38.33,00:10:00,00:00:00,0,2
06-Mar-2020 01:50:40,38.22,00:10:00,00:00:00,0,2
06-Mar-2020 02:00:40,38.24,00:10:00,00:00:00,0,2
06-Mar-2020 02:10:40,38.33,00:10:00,00:00:00,0,2
06-Mar-2020 02:20:40,38.24,00:10:00,00:00:00,0,2
06-Mar-2020 02:30:40,38.29,00:10:00,00:00:00,0,2
06-Mar-2020 02:40:40,38.29,00:10:00,00:00:00,0,2
06-Mar-2020 02:50:40,38.29,00:10:00,00:00:00,0,2
06-Mar-2020 03:00:40,38.25,00:10:00,00:00:00,0,2
06-Mar-2020 03:10:40,38.24,00:10:00,00:00:00,0,2
06-Mar-2020 03:20:40,38.27,00:10:00,00:00:00,0,2
06-Mar-2020 03:30:40,38.21,00:10:00,00:00:00,0,2
06-Mar-2020 03:40:40,38.2,00:10:00,00:00:00,0,2
06-Mar-2020 03:50:40,38.21,00:10:00,00:00:00,0,2
06-Mar-2020 04:00:40,38.12,00:10:00,00:00:00,0,2
06-Mar-2020 04:10:40,38.15,00:10:00,00:00:00,0,2
06-Mar-2020 04:20:40,38.22,00:10:00,00:00:00,0,2
06-Mar-2020 04:30:40,38.29,00:10:00,00:00:00,0,2
06-Mar-2020 04:40:40,38.34,00:10:00,00:00:00,0,2
06-Mar-2020 04:50:40,38.36,00:10:00,00:00:00,0,2
06-Mar-2020 05:00:40,38.35,00:10:00,00:00:00,0,2
06-Mar-2020 05:10:40,38.27,00:10:00,00:00:00,0,2
06-Mar-2020 05:20:40,38.32,00:10:00,00:00:00,0,2
06-Mar-2020 05:30:40,38.28,00:10:00,00:00:00,0,2
06-Mar-2020 05:40:40,38.19,00:10:00,00:00:00,0,2
06-Mar-2020 05:50:40,38.11,00:10:00,00:00:00,0,2
06-Mar-2020 06:00:40,38.18,00:10:00,00:00:00,0,2
06-Mar-2020 06:10:40,38.25,00:10:00,00:00:00,0,2
06-Mar-2020 06:20:40,38.28,00:10:00,00:00:00,0,2
06-Mar-2020 06:30:40,38.22,00:10:00,00:00:00,0,2
06-Mar-2020 06:40:40,35.35,00:10:00,00:00:00,0,2
06-Mar-2020 06:50:40,36.18,00:10:00,00:00:00,0,2
06-Mar-2020 07:00:40,35.81,00:10:00,00:00:00,0,2
06-Mar-2020 07:10:40,36.62,00:10:00,00:00:00,0,2
06-Mar-2020 07:20:40,34.06,00:10:00,00:00:00,0,2
06-Mar-2020 07:30:40,38.01,00:10:00,00:00:00,0,2
06-Mar-2020 07:40:40,38.07,00:10:00,00:00:00,0,2
06-Mar-2020 07:50:40,35.78,00:10:00,00:00:00,0,2
06-Mar-2020 08:00:40,35.73,00:10:00,00:00:00,0,2
06-Mar-2020 08:10:40,36.17,00:10:00,00:00:00,0,2
06-Mar-2020 08:20:40,36.27,00:10:00,00:00:00,0,2
06-Mar-2020 08:30:40,37.74,00:10:00,00:00:00,0,2
06-Mar-2020 08:40:40,34.18,00:10:00,00:00:00,0,2
06-Mar-2020 08:50:40,32.9,00:10:00,00:00:00,0,2
06-Mar-2020 09:00:40,32.78,00:10:00,00:00:00,0,2
06-Mar-2020 09:10:40,32.72,00:10:00,00:00:00,0,2
06-Mar-2020 09:20:40,32.38,00:10:00,00:00:00,0,2
06-Mar-2020 09:30:40,32.31,00:10:00,00:00:00,0,2
06-Mar-2020 09:40:40,32.55,00:10:00,00:00:00,0,2
06-Mar-2020 09:50:40,32.15,00:10:00,00:00:00,0,2
06-Mar-2020 10:00:40,32.19,00:10:00,00:00:00,0,2
06-Mar-2020 10:10:40,32.76,00:10:00,00:00:00,0,2
06-Mar-2020 10:20:40,32.41,00:10:00,00:00:00,0,2
06-Mar-2020 10:30:40,32.9,00:10:00,00:00:00,0,2
06-Mar-2020 10:40:40,32.39,00:10:00,00:00:00,0,2
06-Mar-2020 10:50:40,35.47,00:10:00,00:00:00,0,2
06-Mar-2020 11:00:40,34.78,00:10:00,00:00:00,0,2
06-Mar-2020 11:10:40,34.62,00:10:00,00:00:00,0,2
06-Mar-2020 11:20:40,34.26,00:10:00,00:00:00,0,2
06-Mar-2020 11:30:40,34.5,00:10:00,00:00:00,0,2
06-Mar-2020 11:40:40,34.18,00:10:00,00:00:00,0,2
06-Mar-2020 11:50:40,37.14,00:10:00,00:00:00,0,2
06-Mar-2020 12:00:40,37.27,00:10:00,00:00:00,0,2
06-Mar-2020 12:10:40,37.26,00:10:00,00:00:00,0,2
06-Mar-2020 12:20:40,38.05,00:10:00,00:00:00,0,2
06-Mar-2020 12:30:40,38.78,00:10:00,00:00:00,0,2
06-Mar-2020 12:40:40,37.81,00:10:00,00:00:00,0,2
06-Mar-2020 12:50:40,37.51,00:10:00,00:00:00,0,2
06-Mar-2020 13:00:40,37.31,00:10:00,00:00:00,0,2
06-Mar-2020 13:10:40,37.44,00:10:00,00:00:00,0,2
06-Mar-2020 13:20:40,37.27,00:10:00,00:00:00,0,2
06-Mar-2020 13:30:40,37.28,00:10:00,00:00:00,0,2
06-Mar-2020 13:40:40,38.2,00:10:00,00:00:00,0,2
06-Mar-2020 13:50:40,39.18,00:10:00,00:00:00,0,2
06-Mar-2020 14:00:40,39.16,00:10:00,00:00:00,0,2
06-Mar-2020 14:10:40,39.9,00:10:00,00:00:00,0,2
06-Mar-2020 14:20:40,40.02,00:10:00,00:00:00,0,2
06-Mar-2020 14:30:40,40.82,00:10:00,00:00:00,0,2
06-Mar-2020 14:40:40,40.95,00:10:00,00:00:00,0,2
06-Mar-2020 14:50:40,40.22,00:10:00,00:00:00,0,2
06-Mar-2020 15:00:40,39.76,00:10:00,00:00:00,0,2
06-Mar-2020 15:10:40,39.46,00:10:00,00:00:00,0,2
06-Mar-2020 15:20:40,39.27,00:10:00,00:00:00,0,2
06-Mar-2020 15:30:40,39.09,00:10:00,00:00:00,0,2
06-Mar-2020 15:40:40,39.11,00:10:00,00:00:00,0,2
06-Mar-2020 15:50:40,39.02,00:10:00,00:00:00,0,2
06-Mar-2020 16:00:40,38.97,00:10:00,00:00:00,0,2
06-Mar-2020 16:10:40,38.87,00:10:00,00:00:00,0,2
06-Mar-2020 16:20:40,38.89,00:10:00,00:00:00,0,2
06-Mar-2020 16:30:40,38.85,00:10:00,00:00:00,0,2
06-Mar-2020 16:40:40,38.8,00:10:00,00:00:00,0,2
06-Mar-2020 16:50:40,38.8,00:10:00,00:00:00,0,2
06-Mar-2020 17:00:40,38.84,00:10:00,00:00:00,0,2
06-Mar-2020 17:10:40,38.83,00:10:00,00:00:00,0,2
06-Mar-2020 17:20:40,38.87,00:10:00,00:00:00,0,2
06-Mar-2020 17:30:40,38.83,00:10:00,00:00:00,0,2
06-Mar-2020 17:40:40,38.84,00:10:00,00:00:00,0,2
06-Mar-2020 17:50:40,38.84,00:10:00,00:00:00,0,2
06-Mar-2020 18:00:40,38.89,00:10:00,00:00:00,0,2
06-Mar-2020 18:10:40,38.83,00:10:00,00:00:00,0,2
06-Mar-2020 18:20:40,38.88,00:10:00,00:00:00,0,2
06-Mar-2020 18:30:40,38.89,00:10:00,00:00:00,0,2
06-Mar-2020 18:40:40,38.9,00:10:00,00:00:00,0,2
06-Mar-2020 18:50:40,38.89,00:10:00,00:00:00,0,2
06-Mar-2020 19:00:40,38.89,00:10:00,00:00:00,0,2
06-Mar-2020 19:10:40,38.9,00:10:00,00:00:00,0,2
06-Mar-2020 19:20:40,38.9,00:10:00,00:00:00,0,2
06-Mar-2020 19:30:40,38.88,00:10:00,00:00:00,0,2
06-Mar-2020 19:40:40,38.97,00:10:00,00:00:00,0,2
06-Mar-2020 19:50:40,38.95,00:10:00,00:00:00,0,2
06-Mar-2020 20:00:40,39.02,00:10:00,00:00:00,0,2
06-Mar-2020 20:10:40,38.97,00:10:00,00:00:00,0,2
06-Mar-2020 20:20:40,39,00:10:00,00:00:00,0,2
06-Mar-2020 20:30:40,39.04,00:10:00,00:00:00,0,2
06-Mar-2020 20:40:40,39.05,00:10:00,00:00:00,0,2
06-Mar-2020 20:50:40,39.05,00:10:00,00:00:00,0,2
06-Mar-2020 21:00:40,39.05,00:10:00,00:00:00,0,2
06-Mar-2020 21:10:40,39.06,00:10:00,00:00:00,0,2
06-Mar-2020 21:20:40,39.09,00:10:00,00:00:00,0,2
06-Mar-2020 21:30:40,39.1,00:10:00,00:00:00,0,2
06-Mar-2020 21:40:40,39.11,00:10:00,00:00:00,0,2
06-Mar-2020 21:50:40,39.09,00:10:00,00:00:00,0,2
06-Mar-2020 22:00:40,39.15,00:10:00,00:00:00,0,2
06-Mar-2020 22:10:40,39.14,00:10:00,00:00:00,0,2
06-Mar-2020 22:20:40,39.13,00:10:00,00:00:00,0,2
06-Mar-2020 22:30:40,39.16,00:10:00,00:00:00,0,2
06-Mar-2020 22:40:40,39.16,00:10:00,00:00:00,0,2
06-Mar-2020 22:50:40,39.13,00:10:00,00:00:00,0,2
06-Mar-2020 23:00:40,39.13,00:10:00,00:00:00,0,2
06-Mar-2020 23:10:40,39.23,00:10:00,00:00:00,0,2
06-Mar-2020 23:20:40,39.17,00:10:00,00:00:00,0,2
06-Mar-2020 23:30:40,39.21,00:10:00,00:00:00,0,2
06-Mar-2020 23:40:40,39.18,00:10:00,00:00:00,0,2
06-Mar-2020 23:50:40,39.17,00:10:00,00:00:00,0,2
07-Mar-2020 00:00:40,39.16,00:10:00,00:00:00,0,2
07-Mar-2020 00:10:40,39.19,00:10:00,00:00:00,0,2
07-Mar-2020 00:20:40,39.22,00:10:00,00:00:00,0,2
07-Mar-2020 00:30:40,39.22,00:10:00,00:00:00,0,2
07-Mar-2020 00:40:40,39.26,00:10:00,00:00:00,0,2
07-Mar-2020 00:50:40,39.23,00:10:00,00:00:00,0,2
07-Mar-2020 01:00:40,39.28,00:10:00,00:00:00,0,2
07-Mar-2020 01:10:40,39.24,00:10:00,00:00:00,0,2
07-Mar-2020 01:20:40,39.27,00:10:00,00:00:00,0,2
07-Mar-2020 01:30:40,39.25,00:10:00,00:00:00,0,2
07-Mar-2020 01:40:40,39.3,00:10:00,00:00:00,0,2
07-Mar-2020 01:50:40,39.28,00:10:00,00:00:00,0,2
07-Mar-2020 02:00:40,39.32,00:10:00,00:00:00,0,2
07-Mar-2020 02:10:40,39.36,00:10:00,00:00:00,0,2
07-Mar-2020 02:20:40,39.34,00:10:00,00:00:00,0,2
07-Mar-2020 02:30:40,39.34,00:10:00,00:00:00,0,2
07-Mar-2020 02:40:40,39.33,00:10:00,00:00:00,0,2
07-Mar-2020 02:50:40,39.37,00:10:00,00:00:00,0,2
07-Mar-2020 03:00:40,39.33,00:10:00,00:00:00,0,2
07-Mar-2020 03:10:40,39.32,00:10:00,00:00:00,0,2
07-Mar-2020 03:20:40,39.3,00:10:00,00:00:00,0,2
07-Mar-2020 03:30:40,39.35,00:10:00,00:00:00,0,2
07-Mar-2020 03:40:40,39.38,00:10:00,00:00:00,0,2
07-Mar-2020 03:50:40,39.36,00:10:00,00:00:00,0,2
07-Mar-2020 04:00:40,39.33,00:10:00,00:00:00,0,2
07-Mar-2020 04:10:40,39.39,00:10:00,00:00:00,0,2
07-Mar-2020 04:20:40,39.39,00:10:00,00:00:00,0,2
07-Mar-2020 04:30:40,39.33,00:10:00,00:00:00,0,2
07-Mar-2020 04:40:40,39.37,00:10:00,00:00:00,0,2
07-Mar-2020 04:50:40,39.39,00:10:00,00:00:00,0,2
07-Mar-2020 05:00:40,39.37,00:10:00,00:00:00,0,2
07-Mar-2020 05:10:40,39.37,00:10:00,00:00:00,0,2
07-Mar-2020 05:20:40,39.33,00:10:00,00:00:00,0,2
07-Mar-2020 05:30:40,39.38,00:10:00,00:00:00,0,2
07-Mar-2020 05:40:40,39.37,00:10:00,00:00:00,0,2
07-Mar-2020 05:50:40,39.34,00:10:00,00:00:00,0,2
07-Mar-2020 06:00:40,39.36,00:10:00,00:00:00,0,2
07-Mar-2020 06:10:40,39.31,00:10:00,00:00:00,0,2
07-Mar-2020 06:20:40,39.3,00:10:00,00:00:00,0,2
07-Mar-2020 06:30:40,39.33,00:10:00,00:00:00,0,2
07-Mar-2020 06:40:40,39.23,00:10:00,00:00:00,0,2
07-Mar-2020 06:50:40,39.23,00:10:00,00:00:00,0,2
07-Mar-2020 07:00:40,39.24,00:10:00,00:00:00,0,2
07-Mar-2020 07:10:40,39.18,00:10:00,00:00:00,0,2
07-Mar-2020 07:20:40,39.14,00:10:00,00:00:00,0,2
07-Mar-2020 07:30:40,39.1,00:10:00,00:00:00,0,2
07-Mar-2020 07:40:40,39.1,00:10:00,00:00:00,0,2
07-Mar-2020 07:50:40,39.03,00:10:00,00:00:00,0,2
07-Mar-2020 08:00:40,39.11,00:10:00,00:00:00,0,2
07-Mar-2020 08:10:40,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 08:20:40,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 08:30:40,39.05,00:10:00,00:00:00,0,2
07-Mar-2020 08:40:40,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 08:50:40,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 09:00:40,39.09,00:10:00,00:00:00,0,2
07-Mar-2020 09:10:40,39.06,00:10:00,00:00:00,0,2
07-Mar-2020 09:20:40,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 09:30:40,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 09:40:40,39.09,00:10:00,00:00:00,0,2
07-Mar-2020 09:50:40,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 10:00:40,39.02,00:10:00,00:00:00,0,2
07-Mar-2020 10:10:40,39.05,00:10:00,00:00:00,0,2
07-Mar-2020 10:20:40,39.01,00:10:00,00:00:00,0,2
07-Mar-2020 10:30:40,39.09,00:10:00,00:00:00,0,2
07-Mar-2020 10:40:40,39.05,00:10:00,00:00:00,0,2
07-Mar-2020 10:50:40,39.03,00:10:00,00:00:00,0,2
07-Mar-2020 11:00:40,38.99,00:10:00,00:00:00,0,2
07-Mar-2020 11:10:40,39.01,00:10:00,00:00:00,0,2
07-Mar-2020 11:20:40,38.98,00:10:00,00:00:00,0,2
07-Mar-2020 11:30:40,38.96,00:10:00,00:00:00,0,2
07-Mar-2020 11:40:40,38.97,00:10:00,00:00:00,0,2
07-Mar-2020 11:50:40,38.96,00:10:00,00:00:00,0,2
07-Mar-2020 12:00:40,38.99,00:10:00,00:00:00,0,2
07-Mar-2020 12:10:40,39.01,00:10:00,00:00:00,0,2
07-Mar-2020 12:20:40,39.06,00:10:00,00:00:00,0,2
07-Mar-2020 12:30:40,38.93,00:10:00,00:00:00,0,2
07-Mar-2020 12:40:40,39,00:10:00,00:00:00,0,2
07-Mar-2020 12:50:40,39,00:10:00,00:00:00,0,2
07-Mar-2020 13:00:40,39,00:10:00,00:00:00,0,2
07-Mar-2020 13:10:40,38.97,00:10:00,00:00:00,0,2
07-Mar-2020 13:20:40,39,00:10:00,00:00:00,0,2
07-Mar-2020 13:30:40,38.96,00:10:00,00:00:00,0,2
07-Mar-2020 13:40:40,38.94,00:10:00,00:00:00,0,2
07-Mar-2020 13:50:40,38.96,00:10:00,00:00:00,0,2
07-Mar-2020 14:00:40,39,00:10:00,00:00:00,0,2
07-Mar-2020 14:10:40,39.04,00:10:00,00:00:00,0,2
07-Mar-2020 14:20:40,38.94,00:10:00,00:00:00,0,2
07-Mar-2020 14:30:40,39,00:10:00,00:00:00,0,2
07-Mar-2020 14:40:40,39,00:10:00,00:00:00,0,2
07-Mar-2020 14:50:40,39.04,00:10:00,00:00:00,0,2
07-Mar-2020 15:00:40,39.05,00:10:00,00:00:00,0,2
07-Mar-2020 15:10:40,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 15:20:40,39.04,00:10:00,00:00:00,0,2
07-Mar-2020 15:30:40,39.04,00:10:00,00:00:00,0,2
07-Mar-2020 15:40:40,39.02,00:10:00,00:00:00,0,2
07-Mar-2020 15:50:40,39.04,00:10:00,00:00:00,0,2
07-Mar-2020 16:00:40,38.99,00:10:00,00:00:00,0,2
07-Mar-2020 16:10:40,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 16:20:40,39.05,00:10:00,00:00:00,0,2
07-Mar-2020 16:30:40,39.12,00:10:00,00:00:00,0,2
07-Mar-2020 16:40:40,39.1,00:10:00,00:00:00,0,2
07-Mar-2020 16:50:40,39.14,00:10:00,00:00:00,0,2
07-Mar-2020 17:00:40,39.2,00:10:00,00:00:00,0,2
07-Mar-2020 17:10:40,39.18,00:10:00,00:00:00,0,2
07-Mar-2020 17:20:40,39.1,00:10:00,00:00:00,0,2
07-Mar-2020 17:30:40,38.98,00:10:00,00:00:00,0,2
07-Mar-2020 17:40:40,38.84,00:10:00,00:00:00,0,2
07-Mar-2020 17:50:40,39.05,00:10:00,00:00:00,0,2
07-Mar-2020 18:00:40,39.17,00:10:00,00:00:00,0,2
07-Mar-2020 18:10:40,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 18:20:40,39.18,00:10:00,00:00:00,0,2
07-Mar-2020 18:30:40,38.95,00:10:00,00:00:00,0,2
07-Mar-2020 18:40:40,39.16,00:10:00,00:00:00,0,2
07-Mar-2020 18:50:40,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 19:00:40,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 19:10:40,39.13,00:10:00,00:00:00,0,2
07-Mar-2020 19:20:40,39.02,00:10:00,00:00:00,0,2
07-Mar-2020 19:30:40,38.89,00:10:00,00:00:00,0,2
07-Mar-2020 19:40:40,39,00:10:00,00:00:00,0,2
07-Mar-2020 19:50:40,38.91,00:10:00,00:00:00,0,2
07-Mar-2020 20:00:40,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 20:10:40,39.04,00:10:00,00:00:00,0,2
07-Mar-2020 20:20:40,39.01,00:10:00,00:00:00,0,2
07-Mar-2020 20:30:40,38.71,00:10:00,00:00:00,0,2
07-Mar-2020 20:40:40,38.92,00:10:00,00:00:00,0,2
07-Mar-2020 20:50:40,38.94,00:10:00,00:00:00,0,2
07-Mar-2020 21:00:40,39.09,00:10:00,00:00:00,0,2
07-Mar-2020 21:10:40,39.05,00:10:00,00:00:00,0,2
07-Mar-2020 21:20:40,38.98,00:10:00,00:00:00,0,2
