Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 05:20:42,45.04,00:10:00,00:00:00,0,5
16-Mar-2020 05:30:42,45.06,00:10:00,00:00:00,0,5
16-Mar-2020 05:40:42,44.95,00:10:00,00:00:00,0,5
16-Mar-2020 05:50:42,45.2,00:10:00,00:00:00,0,5
16-Mar-2020 06:00:42,46.54,00:10:00,00:00:00,0,5
16-Mar-2020 06:10:42,47.17,00:10:00,00:00:00,0,5
16-Mar-2020 06:20:42,46.76,00:10:00,00:00:00,0,5
16-Mar-2020 06:30:42,46.75,00:10:00,00:00:00,0,5
16-Mar-2020 06:40:42,46.65,00:10:00,00:00:00,0,5
16-Mar-2020 06:50:42,46.75,00:10:00,00:00:00,0,5
16-Mar-2020 07:00:42,46.64,00:10:00,00:00:00,0,5
16-Mar-2020 07:10:42,47.63,00:10:00,00:00:00,0,5
16-Mar-2020 07:20:42,49.25,00:10:00,00:00:00,0,5
16-Mar-2020 07:30:42,52.72,00:10:00,00:00:00,0,5
16-Mar-2020 07:40:42,53.45,00:10:00,00:00:00,0,5
16-Mar-2020 07:50:42,53.51,00:10:00,00:00:00,0,5
16-Mar-2020 08:00:42,52.26,00:10:00,00:00:00,0,5
16-Mar-2020 08:10:42,50.06,00:10:00,00:00:00,0,5
16-Mar-2020 08:20:42,48.95,00:10:00,00:00:00,0,5
16-Mar-2020 08:30:42,47.76,00:10:00,00:00:00,0,5
16-Mar-2020 08:40:42,40.83,00:10:00,00:00:00,0,5
16-Mar-2020 08:50:42,39.23,00:10:00,00:00:00,0,5
16-Mar-2020 09:00:42,39.22,00:10:00,00:00:00,0,5
16-Mar-2020 09:10:42,39.94,00:10:00,00:00:00,0,5
16-Mar-2020 09:20:42,39.48,00:10:00,00:00:00,0,5
16-Mar-2020 09:30:42,40,00:10:00,00:00:00,0,5
16-Mar-2020 09:40:42,40.53,00:10:00,00:00:00,0,5
16-Mar-2020 09:50:42,41.01,00:10:00,00:00:00,0,5
16-Mar-2020 10:00:42,41.29,00:10:00,00:00:00,0,5
16-Mar-2020 10:10:42,41.28,00:10:00,00:00:00,0,5
16-Mar-2020 10:20:42,41.05,00:10:00,00:00:00,0,5
16-Mar-2020 10:30:42,41.23,00:10:00,00:00:00,0,5
16-Mar-2020 10:40:42,41.02,00:10:00,00:00:00,0,5
16-Mar-2020 10:50:42,41.01,00:10:00,00:00:00,0,5
16-Mar-2020 11:00:42,40.74,00:10:00,00:00:00,0,5
16-Mar-2020 11:10:42,42.98,00:10:00,00:00:00,0,5
16-Mar-2020 11:20:42,42.27,00:10:00,00:00:00,0,5
16-Mar-2020 11:30:42,47.02,00:10:00,00:00:00,0,5
16-Mar-2020 11:40:42,48.56,00:10:00,00:00:00,0,5
16-Mar-2020 11:50:42,47.2,00:10:00,00:00:00,0,5
16-Mar-2020 12:00:42,42.68,00:10:00,00:00:00,0,5
