Time,Value,Diff_1,Diff_2,Good,CUMSUM
13-Mar-2020 02:05:36,41.05,00:01:00,00:00:00,0,5
13-Mar-2020 02:06:36,41.18,00:01:00,00:00:00,0,5
13-Mar-2020 02:07:36,41.26,00:01:00,00:00:00,0,5
13-Mar-2020 02:08:36,41.22,00:01:00,00:00:00,0,5
13-Mar-2020 02:09:36,41.28,00:01:00,00:00:00,0,5
13-Mar-2020 02:10:36,41.4,00:01:00,00:00:00,0,5
13-Mar-2020 02:11:36,41.35,00:01:00,00:00:00,0,5
13-Mar-2020 02:12:36,41.49,00:01:00,00:00:00,0,5
13-Mar-2020 02:13:36,41.4,00:01:00,00:00:00,0,5
13-Mar-2020 02:14:36,41.51,00:01:00,00:00:00,0,5
13-Mar-2020 02:15:36,41.68,00:01:00,00:00:00,0,5
13-Mar-2020 02:16:36,41.55,00:01:00,00:00:00,0,5
13-Mar-2020 02:17:36,41.63,00:01:00,00:00:00,0,5
13-Mar-2020 02:18:36,41.44,00:01:00,00:00:00,0,5
13-Mar-2020 02:19:36,41.75,00:01:00,00:00:00,0,5
13-Mar-2020 02:20:36,42.72,00:01:00,00:00:00,0,5
13-Mar-2020 02:21:36,43.95,00:01:00,00:00:00,0,5
