Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 17:17:34,58.94,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:35,58.93,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:36,58.93,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:37,58.91,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:38,58.93,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:39,58.94,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:40,58.95,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:41,58.93,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:42,58.94,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:43,58.93,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:44,58.92,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:45,58.94,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:46,58.93,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:47,58.94,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:48,58.96,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:49,58.94,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:50,58.94,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:51,58.97,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:52,58.96,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:53,58.97,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:54,58.98,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:55,58.96,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:56,58.97,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:57,58.97,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:58,58.98,00:00:01,00:00:00,0,69
16-Mar-2020 17:17:59,58.96,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:00,58.97,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:01,58.97,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:02,58.99,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:03,58.96,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:04,58.98,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:05,58.97,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:06,58.96,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:07,58.99,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:08,58.99,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:09,58.99,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:10,58.98,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:11,59.01,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:12,59,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:13,58.99,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:14,59,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:15,58.98,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:16,58.96,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:17,59.01,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:18,59,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:19,58.95,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:20,59.01,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:21,58.99,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:22,58.99,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:23,59,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:24,59.01,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:25,59,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:26,59,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:27,59.02,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:28,59.01,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:29,58.99,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:30,59.01,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:31,59.03,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:32,58.97,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:33,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:34,59.02,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:35,59.02,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:36,59.02,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:37,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:38,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:39,59.02,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:40,59.01,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:41,59.02,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:42,59.01,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:43,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:44,59.03,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:45,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:46,59.06,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:47,59.06,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:48,59.05,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:49,59.05,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:50,59.05,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:51,59.06,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:52,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:53,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:54,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:55,59.05,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:56,59.03,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:57,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:58,59.08,00:00:01,00:00:00,0,69
16-Mar-2020 17:18:59,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:00,59.05,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:01,59.05,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:02,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:03,59.06,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:04,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:05,59.04,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:06,59.07,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:07,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:08,59.06,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:09,59.08,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:10,59.06,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:11,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:12,59.1,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:13,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:14,59.1,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:15,59.06,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:16,59.06,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:17,59.08,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:18,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:19,59.1,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:20,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:21,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:22,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:23,59.08,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:24,59.08,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:25,59.1,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:26,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:27,59.11,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:28,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:29,59.1,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:30,59.14,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:31,59.13,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:32,59.12,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:33,59.11,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:34,59.09,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:35,59.12,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:36,59.1,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:37,59.13,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:38,59.1,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:39,59.12,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:40,59.14,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:41,59.1,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:42,59.12,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:43,59.11,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:44,59.11,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:45,59.11,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:46,59.12,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:47,59.12,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:48,59.12,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:49,59.11,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:50,59.14,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:51,59.16,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:52,59.14,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:53,59.11,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:54,59.12,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:55,59.12,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:56,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:57,59.13,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:58,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:19:59,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:00,59.16,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:01,59.13,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:02,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:03,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:04,59.14,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:05,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:06,59.17,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:07,59.14,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:08,59.17,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:09,59.17,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:10,59.14,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:11,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:12,59.14,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:13,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:14,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:15,59.16,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:16,59.17,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:17,59.17,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:18,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:19,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:20,59.15,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:21,59.17,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:22,59.19,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:23,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:24,59.19,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:25,59.19,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:26,59.16,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:27,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:28,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:29,59.17,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:30,59.19,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:31,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:32,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:33,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:34,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:35,59.19,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:36,59.2,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:37,59.18,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:38,59.2,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:39,59.2,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:40,59.22,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:41,59.2,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:42,59.21,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:43,59.21,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:44,59.22,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:45,59.19,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:46,59.2,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:47,59.2,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:48,59.19,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:49,59.2,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:50,59.19,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:51,59.23,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:52,59.22,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:53,59.23,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:54,59.23,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:55,59.24,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:56,59.23,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:57,59.22,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:58,59.21,00:00:01,00:00:00,0,69
16-Mar-2020 17:20:59,59.22,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:00,59.24,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:01,59.25,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:02,59.22,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:03,59.26,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:04,59.23,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:05,59.23,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:06,59.26,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:07,59.25,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:08,59.23,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:09,59.23,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:10,59.26,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:11,59.27,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:12,59.25,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:13,59.25,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:14,59.23,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:15,59.25,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:16,59.26,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:17,59.25,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:18,59.26,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:19,59.22,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:20,59.27,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:21,59.25,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:22,59.26,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:23,59.25,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:24,59.27,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:25,59.28,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:26,59.28,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:27,59.27,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:28,59.28,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:29,59.28,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:30,59.27,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:31,59.29,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:32,59.27,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:33,59.26,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:34,59.26,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:35,59.29,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:36,59.28,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:37,59.27,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:38,59.29,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:39,59.29,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:40,59.29,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:41,59.29,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:42,59.29,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:43,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:44,59.29,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:45,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:46,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:47,59.27,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:48,59.32,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:49,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:50,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:51,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:52,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:53,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:54,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:55,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:56,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:57,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:58,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:21:59,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:00,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:01,59.33,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:02,59.33,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:03,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:04,59.32,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:05,59.33,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:06,59.31,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:07,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:08,59.33,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:09,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:10,59.35,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:11,59.32,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:12,59.3,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:13,59.33,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:14,59.33,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:15,59.33,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:16,59.35,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:17,59.34,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:18,59.33,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:19,59.35,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:20,59.34,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:21,59.34,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:22,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:23,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:24,59.34,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:25,59.35,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:26,59.34,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:27,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:28,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:29,59.34,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:30,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:31,59.34,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:32,59.35,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:33,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:34,59.34,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:35,59.38,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:36,59.38,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:37,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:38,59.35,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:39,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:40,59.38,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:41,59.38,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:42,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:43,59.38,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:44,59.38,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:45,59.38,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:46,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:47,59.36,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:48,59.4,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:49,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:50,59.38,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:51,59.39,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:52,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:53,59.4,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:54,59.37,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:55,59.41,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:56,59.41,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:57,59.39,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:58,59.41,00:00:01,00:00:00,0,69
16-Mar-2020 17:22:59,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:00,59.41,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:01,59.4,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:02,59.4,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:03,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:04,59.44,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:05,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:06,59.41,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:07,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:08,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:09,59.4,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:10,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:11,59.39,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:12,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:13,59.44,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:14,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:15,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:16,59.41,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:17,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:18,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:19,59.45,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:20,59.44,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:21,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:22,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:23,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:24,59.41,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:25,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:26,59.44,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:27,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:28,59.45,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:29,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:30,59.45,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:31,59.42,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:32,59.44,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:33,59.45,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:34,59.47,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:35,59.45,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:36,59.43,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:37,59.45,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:38,59.48,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:39,59.46,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:40,59.47,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:41,59.47,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:42,59.47,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:43,59.46,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:44,59.46,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:45,59.47,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:46,59.48,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:47,59.47,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:48,59.46,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:49,59.46,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:50,59.48,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:51,59.5,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:52,59.46,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:53,59.45,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:54,59.48,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:55,59.47,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:56,59.51,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:57,59.47,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:58,59.49,00:00:01,00:00:00,0,69
16-Mar-2020 17:23:59,59.48,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:00,59.48,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:01,59.48,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:02,59.49,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:03,59.49,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:04,59.5,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:05,59.52,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:06,59.52,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:07,59.49,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:08,59.5,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:09,59.5,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:10,59.49,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:11,59.46,00:00:01,00:00:00,0,69
16-Mar-2020 17:24:12,59.5,00:00:01,00:00:00,0,69
