Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 17:10:59,53.8,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:00,53.79,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:01,53.77,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:02,53.79,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:03,53.79,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:04,53.79,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:05,53.79,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:06,53.82,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:07,53.81,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:08,53.8,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:09,53.78,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:10,53.81,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:11,53.81,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:12,53.81,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:13,53.83,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:14,53.82,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:15,53.79,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:16,53.81,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:17,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:18,53.82,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:19,53.8,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:20,53.83,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:21,53.82,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:22,53.8,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:23,53.8,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:24,53.81,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:25,53.82,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:26,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:27,53.79,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:28,53.83,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:29,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:30,53.79,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:31,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:32,53.83,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:33,53.84,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:34,53.84,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:35,53.8,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:36,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:37,53.84,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:38,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:39,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:40,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:41,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:42,53.84,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:43,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:44,53.83,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:45,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:46,53.81,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:47,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:48,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:49,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:50,53.83,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:51,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:52,53.84,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:53,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:54,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:55,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:56,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:57,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:58,53.84,00:00:01,00:00:00,0,47
16-Mar-2020 17:11:59,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:00,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:01,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:02,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:03,53.9,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:04,53.9,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:05,53.88,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:06,53.88,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:07,53.88,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:08,53.88,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:09,53.85,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:10,53.89,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:11,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:12,53.88,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:13,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:14,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:15,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:16,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:17,53.89,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:18,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:19,53.88,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:20,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:21,53.9,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:22,53.88,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:23,53.88,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:24,53.89,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:25,53.88,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:26,53.89,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:27,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:28,53.89,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:29,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:30,53.87,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:31,53.89,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:32,53.9,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:33,53.92,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:34,53.86,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:35,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:36,53.93,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:37,53.9,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:38,53.89,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:39,53.89,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:40,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:41,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:42,53.92,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:43,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:44,53.9,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:45,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:46,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:47,53.93,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:48,53.96,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:49,53.95,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:50,53.92,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:51,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:52,53.9,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:53,53.93,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:54,53.93,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:55,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:56,53.93,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:57,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:58,53.92,00:00:01,00:00:00,0,47
16-Mar-2020 17:12:59,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:00,53.93,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:01,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:02,53.91,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:03,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:04,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:05,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:06,53.95,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:07,53.92,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:08,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:09,53.96,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:10,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:11,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:12,53.93,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:13,53.96,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:14,53.95,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:15,53.96,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:16,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:17,53.95,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:18,53.95,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:19,53.95,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:20,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:21,53.95,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:22,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:23,53.92,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:24,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:25,53.95,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:26,53.98,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:27,53.94,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:28,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:29,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:30,53.99,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:31,54,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:32,53.99,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:33,53.98,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:34,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:35,54,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:36,53.98,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:37,53.98,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:38,53.99,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:39,53.96,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:40,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:41,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:42,53.99,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:43,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:44,54.01,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:45,53.99,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:46,53.98,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:47,53.98,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:48,53.98,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:49,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:50,53.98,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:51,53.99,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:52,54,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:53,54,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:54,53.97,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:55,54,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:56,54,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:57,53.99,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:58,54.01,00:00:01,00:00:00,0,47
16-Mar-2020 17:13:59,53.99,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:00,54.02,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:01,54.01,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:02,54.03,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:03,54.01,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:04,54.01,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:05,54.04,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:06,54,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:07,54.02,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:08,54.01,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:09,54.03,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:10,54.04,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:11,54.03,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:12,54.03,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:13,54.02,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:14,54,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:15,54.03,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:16,54.02,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:17,54.02,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:18,54.02,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:19,54.03,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:20,54.02,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:21,54.04,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:22,54.04,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:23,54.03,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:24,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:25,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:26,54.04,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:27,54.03,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:28,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:29,54.04,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:30,54.05,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:31,54.06,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:32,54.05,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:33,54.06,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:34,54.06,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:35,54.04,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:36,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:37,54.05,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:38,54.03,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:39,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:40,54.05,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:41,54.06,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:42,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:43,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:44,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:45,54.06,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:46,54.06,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:47,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:48,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:49,54.09,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:50,54.09,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:51,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:52,54.05,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:53,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:54,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:55,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:56,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:57,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:58,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:14:59,54.11,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:00,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:01,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:02,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:03,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:04,54.1,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:05,54.1,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:06,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:07,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:08,54.1,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:09,54.09,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:10,54.1,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:11,54.08,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:12,54.1,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:13,54.11,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:14,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:15,54.09,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:16,54.1,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:17,54.12,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:18,54.1,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:19,54.1,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:20,54.11,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:21,54.07,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:22,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:23,54.11,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:24,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:25,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:26,54.12,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:27,54.11,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:28,54.09,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:29,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:30,54.12,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:31,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:32,54.14,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:33,54.12,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:34,54.12,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:35,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:36,54.11,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:37,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:38,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:39,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:40,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:41,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:42,54.12,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:43,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:44,54.14,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:45,54.12,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:46,54.14,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:47,54.13,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:48,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:49,54.14,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:50,54.14,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:51,54.12,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:52,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:53,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:54,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:55,54.12,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:56,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:57,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:58,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:15:59,54.16,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:00,54.16,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:01,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:02,54.16,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:03,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:04,54.16,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:05,54.15,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:06,54.17,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:07,54.19,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:08,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:09,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:10,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:11,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:12,54.16,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:13,54.2,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:14,54.2,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:15,54.17,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:16,54.2,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:17,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:18,54.16,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:19,54.19,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:20,54.2,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:21,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:22,54.19,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:23,54.21,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:24,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:25,54.18,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:26,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:27,54.21,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:28,54.17,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:29,54.2,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:30,54.19,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:31,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:32,54.2,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:33,54.21,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:34,54.21,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:35,54.2,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:36,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:37,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:38,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:39,54.21,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:40,54.17,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:41,54.23,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:42,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:43,54.21,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:44,54.21,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:45,54.24,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:46,54.23,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:47,54.21,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:48,54.23,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:49,54.2,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:50,54.21,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:51,54.23,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:52,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:53,54.23,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:54,54.24,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:55,54.24,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:56,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:57,54.23,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:58,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:16:59,54.26,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:00,54.25,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:01,54.25,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:02,54.26,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:03,54.25,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:04,54.25,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:05,54.25,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:06,54.22,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:07,54.24,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:08,54.24,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:09,54.3,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:10,54.28,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:11,54.26,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:12,54.25,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:13,54.26,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:14,54.27,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:15,54.28,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:16,54.29,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:17,54.29,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:18,54.29,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:19,54.29,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:20,54.26,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:21,54.29,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:22,54.26,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:23,54.28,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:24,54.26,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:25,54.29,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:26,54.29,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:27,54.29,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:28,54.28,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:29,54.31,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:30,54.31,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:31,54.31,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:32,54.29,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:33,54.3,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:34,54.28,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:35,54.27,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:36,54.28,00:00:01,00:00:00,0,47
16-Mar-2020 17:17:37,54.29,00:00:01,00:00:00,0,47
