Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 17:07:04,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:05,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:06,55.03,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:07,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:08,55.01,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:09,55.03,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:10,55.03,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:11,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:12,55,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:13,54.99,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:14,55.03,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:15,55.03,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:16,55.02,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:17,55.01,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:18,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:19,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:20,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:21,55.03,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:22,55.08,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:23,55.05,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:24,55.05,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:25,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:26,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:27,55.06,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:28,55.08,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:29,55.03,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:30,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:31,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:32,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:33,55.08,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:34,55.06,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:35,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:36,55.01,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:37,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:38,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:39,55.08,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:40,55.03,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:41,55.06,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:42,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:43,55.08,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:44,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:45,55.09,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:46,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:47,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:48,55.06,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:49,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:50,55.06,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:51,55.06,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:52,55.04,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:53,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:54,55.09,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:55,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:56,55.06,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:57,55.12,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:58,55.09,00:00:01,00:00:00,0,76
16-Mar-2020 17:07:59,55.05,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:00,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:01,55.08,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:02,55.05,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:03,55.05,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:04,55.12,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:05,55.09,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:06,55.09,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:07,55.1,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:08,55.07,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:09,55.1,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:10,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:11,55.09,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:12,55.12,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:13,55.1,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:14,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:15,55.09,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:16,55.08,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:17,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:18,55.12,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:19,55.12,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:20,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:21,55.12,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:22,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:23,55.14,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:24,55.12,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:25,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:26,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:27,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:28,55.18,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:29,55.1,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:30,55.13,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:31,55.1,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:32,55.13,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:33,55.12,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:34,55.14,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:35,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:36,55.09,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:37,55.14,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:38,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:39,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:40,55.14,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:41,55.13,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:42,55.11,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:43,55.17,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:44,55.1,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:45,55.15,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:46,55.13,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:47,55.14,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:48,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:49,55.18,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:50,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:51,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:52,55.13,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:53,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:54,55.15,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:55,55.15,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:56,55.15,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:57,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:58,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:08:59,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:00,55.18,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:01,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:02,55.17,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:03,55.15,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:04,55.18,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:05,55.17,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:06,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:07,55.18,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:08,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:09,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:10,55.15,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:11,55.14,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:12,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:13,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:14,55.13,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:15,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:16,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:17,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:18,55.18,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:19,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:20,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:21,55.13,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:22,55.14,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:23,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:24,55.14,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:25,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:26,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:27,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:28,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:29,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:30,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:31,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:32,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:33,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:34,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:35,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:36,55.16,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:37,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:38,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:39,55.17,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:40,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:41,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:42,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:43,55.22,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:44,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:45,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:46,55.22,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:47,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:48,55.23,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:49,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:50,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:51,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:52,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:53,55.23,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:54,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:55,55.22,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:56,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:57,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:58,55.23,00:00:01,00:00:00,0,76
16-Mar-2020 17:09:59,55.23,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:00,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:01,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:02,55.2,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:03,55.27,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:04,55.21,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:05,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:06,55.23,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:07,55.24,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:08,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:09,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:10,55.22,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:11,55.22,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:12,55.24,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:13,55.23,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:14,55.19,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:15,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:16,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:17,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:18,55.24,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:19,55.23,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:20,55.24,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:21,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:22,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:23,55.24,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:24,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:25,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:26,55.27,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:27,55.27,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:28,55.24,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:29,55.24,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:30,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:31,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:32,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:33,55.27,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:34,55.24,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:35,55.29,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:36,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:37,55.27,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:38,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:39,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:40,55.28,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:41,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:42,55.27,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:43,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:44,55.28,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:45,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:46,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:47,55.27,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:48,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:49,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:50,55.29,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:51,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:52,55.24,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:53,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:54,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:55,55.26,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:56,55.33,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:57,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:58,55.28,00:00:01,00:00:00,0,76
16-Mar-2020 17:10:59,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:00,55.27,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:01,55.25,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:02,55.29,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:03,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:04,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:05,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:06,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:07,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:08,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:09,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:10,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:11,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:12,55.28,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:13,55.34,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:14,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:15,55.28,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:16,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:17,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:18,55.36,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:19,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:20,55.29,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:21,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:22,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:23,55.29,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:24,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:25,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:26,55.34,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:27,55.33,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:28,55.34,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:29,55.33,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:30,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:31,55.3,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:32,55.34,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:33,55.31,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:34,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:35,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:36,55.36,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:37,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:38,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:39,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:40,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:41,55.33,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:42,55.34,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:43,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:44,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:45,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:46,55.33,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:47,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:48,55.34,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:49,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:50,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:51,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:52,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:53,55.33,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:54,55.36,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:55,55.36,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:56,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:57,55.36,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:58,55.34,00:00:01,00:00:00,0,76
16-Mar-2020 17:11:59,55.36,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:00,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:01,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:02,55.32,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:03,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:04,55.36,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:05,55.39,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:06,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:07,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:08,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:09,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:10,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:11,55.36,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:12,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:13,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:14,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:15,55.35,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:16,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:17,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:18,55.39,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:19,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:20,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:21,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:22,55.36,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:23,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:24,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:25,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:26,55.4,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:27,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:28,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:29,55.39,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:30,55.4,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:31,55.43,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:32,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:33,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:34,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:35,55.39,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:36,55.46,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:37,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:38,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:39,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:40,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:41,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:42,55.44,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:43,55.4,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:44,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:45,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:46,55.37,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:47,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:48,55.39,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:49,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:50,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:51,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:52,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:53,55.45,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:54,55.38,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:55,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:56,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:57,55.43,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:58,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:12:59,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:00,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:01,55.43,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:02,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:03,55.46,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:04,55.43,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:05,55.48,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:06,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:07,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:08,55.48,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:09,55.41,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:10,55.44,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:11,55.47,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:12,55.43,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:13,55.46,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:14,55.45,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:15,55.48,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:16,55.5,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:17,55.42,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:18,55.45,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:19,55.43,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:20,55.48,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:21,55.44,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:22,55.45,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:23,55.48,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:24,55.48,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:25,55.46,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:26,55.46,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:27,55.46,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:28,55.49,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:29,55.45,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:30,55.47,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:31,55.45,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:32,55.46,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:33,55.48,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:34,55.46,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:35,55.46,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:36,55.49,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:37,55.48,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:38,55.48,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:39,55.47,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:40,55.49,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:41,55.45,00:00:01,00:00:00,0,76
16-Mar-2020 17:13:42,55.48,00:00:01,00:00:00,0,76
